"species";"lon";"lat"
"Crassostrea gigas";5.62799;58.948453
"Crassostrea gigas";10.682747;59.498222
"Crassostrea gigas";10.639799;59.908119
"Crassostrea gigas";10.693599;59.88976
"Crassostrea gigas";10.682981;59.501578
"Crassostrea gigas";-9.74593;51.85012
"Crassostrea gigas";10.675326;59.486028
"Crassostrea gigas";10.651666;59.372185
"Crassostrea gigas";10.482809;59.45012
"Crassostrea gigas";10.509504;59.247723
"Crassostrea gigas";10.48658;59.33778
"Crassostrea gigas";7.137946;53.709675
"Crassostrea gigas";8.316794;54.686138
"Crassostrea gigas";7.140895;53.701511
"Crassostrea gigas";8.325454;54.694256
"Crassostrea gigas";8.348279;54.707493
"Crassostrea gigas";10.731777;59.260527
"Crassostrea gigas";10.453228;59.077992
"Crassostrea gigas";-9.72671;51.691653
"Crassostrea gigas";-9.546275;51.616867
"Crassostrea gigas";7.491922;53.756336
"Crassostrea gigas";6.90563;53.550423
"Crassostrea gigas";8.352098;54.709648
"Crassostrea gigas";10.539062;59.847069
"Crassostrea gigas";10.497272;59.843861
"Crassostrea gigas";10.538559;59.839154
"Crassostrea gigas";10.543428;59.851288
"Crassostrea gigas";10.534975;59.885826
"Crassostrea gigas";10.505627;59.781188
"Crassostrea gigas";-1.236591;45.976307
"Crassostrea gigas";-1.270112;46.15979
"Crassostrea gigas";8.627771;53.882771
"Crassostrea gigas";-1.098144;45.952038
"Crassostrea gigas";10.541739;59.882662
"Crassostrea gigas";8.485853;55.145889
"Crassostrea gigas";8.285619;54.842175
"Crassostrea gigas";5.254911;59.281412
"Crassostrea gigas";10.464996;59.226302
"Crassostrea gigas";10.468436;59.377704
"Crassostrea gigas";-68.637214;18.195027
"Crassostrea gigas";8.300254;54.913456
"Crassostrea gigas";8.831325;54.140659
"Crassostrea gigas";8.489451;55.148067
"Crassostrea gigas";8.28064;54.771156
"Crassostrea gigas";10.452689;59.077539
"Crassostrea gigas";11.012205;59.032321
"Crassostrea gigas";10.745737;59.336103
"Crassostrea gigas";-9.054212;53.261946
"Crassostrea gigas";8.250389;53.58588
"Crassostrea gigas";8.667178;54.263573
"Crassostrea gigas";8.657388;53.893665
"Crassostrea gigas";8.844166;54.136414
"Crassostrea gigas";8.553611;55.107441
