species,lon,lat
Daphnia galeata,9.090517,63.541501
Daphnia galeata,8.927605,63.534332
Daphnia galeata,9.100562,63.537904
Daphnia galeata,8.925402,63.607919
Daphnia galeata,8.965846,63.507423
Daphnia galeata,9.056338,63.549595
Daphnia galeata,8.859157,63.549537
Daphnia galeata,8.955644,63.607931
Daphnia galeata,8.654604,63.49355
Daphnia galeata,8.648745,63.480074
Daphnia galeata,8.68413,63.547463
Daphnia galeata,8.747781,63.630152
Daphnia galeata,8.407395,63.50351
Daphnia galeata,8.677567,63.594115
Daphnia galeata,8.694595,63.479933
Daphnia galeata,8.667429,63.599476
Daphnia galeata,8.735027,63.482952
Daphnia galeata,-99.648056,19.885
Daphnia galeata,5.167572,59.795907
Daphnia galeata,6.031954,62.180243
Daphnia galeata,13.571799,68.155613
Daphnia galeata,-4.527529,53.258671
Daphnia galeata,-4.528059,53.267651
Daphnia galeata,-4.531352,53.259939
Daphnia galeata,-4.430743,53.204491
Daphnia galeata,-99.245,19.82
Daphnia galeata,-81.92,42.23
Daphnia galeata,-80.37,42.61
Daphnia galeata,-76.197052,43.080925
Daphnia galeata,-76.033531,43.222013
Daphnia galeata,6.012857,53.085313
Daphnia galeata,6.036159,52.866818
Daphnia galeata,5.938346,53.11776
Daphnia galeata,5.92918,53.138478
Daphnia galeata,5.898104,53.125037
Daphnia galeata,7.177317,62.893048
Daphnia galeata,-120.795,50.375
Daphnia galeata,13.65432,68.198771
Daphnia galeata,13.608435,68.190469
Daphnia galeata,13.703207,68.21828
Daphnia galeata,-122.726667,54.533333
Daphnia galeata,13.758148,68.236053
Daphnia galeata,13.699838,68.240173
Daphnia galeata,5.774763,60.248051
Daphnia galeata,-119.486667,49.055
Daphnia galeata,5.905231,51.739762
Daphnia galeata,5.93002,51.730302
Daphnia galeata,10.547868,60.394958
Daphnia galeata,19.867221,69.729325
Daphnia galeata,-122.066667,52.116667
Daphnia galeata,15.634778,68.120219
Daphnia galeata,15.766914,69.05242
Daphnia galeata,16.017423,68.127279
Daphnia galeata,16.57641,68.350765
Daphnia galeata,16.589363,68.362305
Daphnia galeata,16.576347,68.349869
