"species";"lon";"lat"
"Pediastrum duplex";120.53172;23.53661
"Pediastrum duplex";-5.271071;6.838534
"Pediastrum duplex";-5.273612;6.818385
"Pediastrum duplex";120.9169;24.68381
"Pediastrum duplex";120.94928;24.67568
"Pediastrum duplex";120.95456;24.64492
"Pediastrum duplex";-1.36;52.12
"Pediastrum duplex";120.88588;24.4668
"Pediastrum duplex";120.86688;24.41159
"Pediastrum duplex";4.392004;51.066341
"Pediastrum duplex";14.181292;50.909709
"Pediastrum duplex";13.945519;50.964395
"Pediastrum duplex";31.1;38.39
"Pediastrum duplex";19;54.43
"Pediastrum duplex";35.1787;50.0961
"Pediastrum duplex";35.2878;50.0646
"Pediastrum duplex";126.78038;71.75695
"Pediastrum duplex";128.87004;71.74669
"Pediastrum duplex";128.89301;71.65192
"Pediastrum duplex";39.551095;50.534862
"Pediastrum duplex";3.899667;6.607722
"Pediastrum duplex";4.084083;6.545167
"Pediastrum duplex";4.062833;6.498417
"Pediastrum duplex";-71.026111;6.785194
"Pediastrum duplex";-71.037806;6.825889
"Pediastrum duplex";3.587667;6.561306
"Pediastrum duplex";3.846583;6.614472
"Pediastrum duplex";3.976472;6.573889
"Pediastrum duplex";3.976472;6.573889
"Pediastrum duplex";4.063889;6.582556
"Pediastrum duplex";6.465848;2.599924
"Pediastrum duplex";6.465848;2.599924
"Pediastrum duplex";-97.214056;19.960943
"Pediastrum duplex";-118.274166;34.131787
"Pediastrum duplex";118.1992;39.5117
"Pediastrum duplex";5.200833;51.225278
"Pediastrum duplex";-89.198326;43.75594
"Pediastrum duplex";4.082583;6.55925
"Pediastrum duplex";6.80669;44.23119
"Pediastrum duplex";6.80402;44.22538
"Pediastrum duplex";6.05;52.95
"Pediastrum duplex";5.9;53
"Pediastrum duplex";11.565734;53.038506
"Pediastrum duplex";22.27768;65.63102
"Pediastrum duplex";22.27467;65.63079
"Pediastrum duplex";22.25494;65.66078
"Pediastrum duplex";13.30824;52.452471
"Pediastrum duplex";18.78;54.6
"Pediastrum duplex";22.23952;65.66597
"Pediastrum duplex";5.17179;51.231107
"Pediastrum duplex";3.807833;6.619694
"Pediastrum duplex";120.92448;24.54885
"Pediastrum duplex";120.86287;24.57977
"Pediastrum duplex";5.17179;51.231107
"Pediastrum duplex";-73.197139;7.244667
"Pediastrum duplex";-73.150667;7.272306
"Pediastrum duplex";-73.148528;7.254139
"Pediastrum duplex";-73.151694;7.28
"Pediastrum duplex";18.96;54.37
"Pediastrum duplex";-96.02;46.7
"Pediastrum duplex";6.15;53.45
"Pediastrum duplex";5.076016;52.148859
"Pediastrum duplex";4.83338;52.227487
"Pediastrum duplex";5.9;52.8
