"species";"lon";"lat"
"Cylichna alba";15.41748;67.17435
"Cylichna alba";15.41035;67.179284
"Cylichna alba";15.409583;67.183183
"Cylichna alba";12.13933;65.4734
"Cylichna alba";12.11018;65.45876
"Cylichna alba";15.283181;67.2083
"Cylichna alba";15.27098;67.20536
"Cylichna alba";15.2693;67.2074
"Cylichna alba";8.0771;62.94489
"Cylichna alba";20.398116;71.402787
"Cylichna alba";20.401765;71.396549
"Cylichna alba";20.425618;71.407642
"Cylichna alba";20.421307;71.397712
"Cylichna alba";20.441506;71.415033
"Cylichna alba";20.384398;72.589562
"Cylichna alba";20.413674;71.4021
"Cylichna alba";32.304468;71.855625
"Cylichna alba";32.363655;71.878721
"Cylichna alba";32.429115;71.865145
"Cylichna alba";17.65587;69.14835
"Cylichna alba";10.028177;64.161691
"Cylichna alba";6.677233;62.7955
"Cylichna alba";6.67418;62.8007
"Cylichna alba";25.5603;70.8987
"Cylichna alba";29.610072;69.91947
"Cylichna alba";7.1009;62.64802
"Cylichna alba";4.964161;60.857999
"Cylichna alba";4.89823;60.997359
"Cylichna alba";5.9202;62.194
"Cylichna alba";5.90355;62.20117
"Cylichna alba";9.46932;63.57425
"Cylichna alba";4.279739;58.082777
"Cylichna alba";3.614031;58.082776
"Cylichna alba";15.39655;67.24442
"Cylichna alba";5.228411;61.632409
"Cylichna alba";32.841;66.7088
"Cylichna alba";109.998333;76.905967
"Cylichna alba";112.538619;74.617786
"Cylichna alba";152.423333;75.73245
"Cylichna alba";152.423333;75.732433
"Cylichna alba";149.09;76.754317
"Cylichna alba";152.423333;75.732367
"Cylichna alba";152.731667;76.201517
"Cylichna alba";149.09;76.753817
"Cylichna alba";12.221584;65.911366
"Cylichna alba";18.483634;69.892233
"Cylichna alba";18.492651;69.903183
"Cylichna alba";18.493234;69.900367
"Cylichna alba";23.3265;70.2317
