"long","lat","order","hole","piece","id","group"
5.445806,59.249139,4,FALSE,"1","5082","5082.1"
18.615778,59.398278,1,FALSE,"1","5114","5114.1"
18.61575,59.4,2,FALSE,"1","5114","5114.1"
18.709111,59.397444,3,FALSE,"1","5114","5114.1"
18.615778,59.398278,4,FALSE,"1","5114","5114.1"
23.204111,65.741639,1,FALSE,"1","5120","5120.1"
23.205,65.742083,2,FALSE,"1","5120","5120.1"
23.317528,65.7175,3,FALSE,"1","5120","5120.1"
23.204111,65.741639,4,FALSE,"1","5120","5120.1"
22.611611,59.999556,1,FALSE,"1","5123","5123.1"
22.610861,60,2,FALSE,"1","5123","5123.1"
22.671639,60.035417,3,FALSE,"1","5123","5123.1"
22.611611,59.999556,4,FALSE,"1","5123","5123.1"
15.457389,68.998333,1,FALSE,"1","514","514.1"
15.459028,69,2,FALSE,"1","514","514.1"
16.133278,69.324556,3,FALSE,"1","514","514.1"
16.090778,69.1525,4,FALSE,"1","514","514.1"
15.874917,69.025389,5,FALSE,"1","514","514.1"
15.556583,68.996278,6,FALSE,"1","514","514.1"
15.486667,68.87125,7,FALSE,"1","514","514.1"
15.457389,68.998333,8,FALSE,"1","514","514.1"
12.282444,66.13,1,FALSE,"1","5145","5145.1"
12.282389,66.131639,2,FALSE,"1","5145","5145.1"
12.353278,66.175389,3,FALSE,"1","5145","5145.1"
12.282444,66.13,4,FALSE,"1","5145","5145.1"
7.689083,63.116667,1,FALSE,"1","5156","5156.1"
7.689139,63.118306,2,FALSE,"1","5156","5156.1"
7.790806,63.131639,3,FALSE,"1","5156","5156.1"
7.689083,63.116667,4,FALSE,"1","5156","5156.1"
21.599167,60.407528,1,FALSE,"1","5157","5157.1"
21.599194,60.409111,2,FALSE,"1","5157","5157.1"
21.633361,60.458722,3,FALSE,"1","5157","5157.1"
21.599167,60.407528,4,FALSE,"1","5157","5157.1"
12.517528,65.783361,1,FALSE,"1","5162","5162.1"
12.5175,65.785,2,FALSE,"1","5162","5162.1"
12.57825,65.838694,3,FALSE,"1","5162","5162.1"
12.517528,65.783361,4,FALSE,"1","5162","5162.1"
4.817417,60.548306,1,FALSE,"1","5173","5173.1"
4.817444,60.549139,2,FALSE,"1","5173","5173.1"
4.864944,60.589556,3,FALSE,"1","5173","5173.1"
4.817417,60.548306,4,FALSE,"1","5173","5173.1"
18.352472,59.419111,1,FALSE,"1","5177","5177.1"
18.352444,59.422472,2,FALSE,"1","5177","5177.1"
18.440806,59.392444,3,FALSE,"1","5177","5177.1"
18.352472,59.419111,4,FALSE,"1","5177","5177.1"
12.429111,65.858333,1,FALSE,"1","5181","5181.1"
12.429194,65.861639,2,FALSE,"1","5181","5181.1"
12.544194,65.8925,3,FALSE,"1","5181","5181.1"
12.429111,65.858333,4,FALSE,"1","5181","5181.1"
17.589111,58.844167,1,FALSE,"1","5208","5208.1"
17.590833,58.845,2,FALSE,"1","5208","5208.1"
17.709139,58.796639,3,FALSE,"1","5208","5208.1"
17.589111,58.844167,4,FALSE,"1","5208","5208.1"
16.065806,68.7775,1,FALSE,"1","5209","5209.1"
16.065833,68.781639,2,FALSE,"1","5209","5209.1"
16.1825,68.749139,3,FALSE,"1","5209","5209.1"
16.065806,68.7775,4,FALSE,"1","5209","5209.1"
24.722361,70.99875,1,FALSE,"1","5211","5211.1"
24.541222,71.006639,2,FALSE,"1","5211","5211.1"
24.725,70.998722,3,FALSE,"1","5211","5211.1"
24.722361,70.99875,4,FALSE,"1","5211","5211.1"
17.993278,58.929583,1,FALSE,"1","5233","5233.1"
17.989972,58.929611,2,FALSE,"1","5233","5233.1"
18.036583,58.977083,3,FALSE,"1","5233","5233.1"
17.993278,58.929583,4,FALSE,"1","5233","5233.1"
11.7475,57.598333,1,FALSE,"1","5268","5268.1"
11.747444,57.599139,2,FALSE,"1","5268","5268.1"
11.804972,57.639528,3,FALSE,"1","5268","5268.1"
11.7475,57.598333,4,FALSE,"1","5268","5268.1"
11.384139,55.186639,1,FALSE,"1","5278","5278.1"
11.384083,55.189139,2,FALSE,"1","5278","5278.1"
11.489167,55.199139,3,FALSE,"1","5278","5278.1"
11.384139,55.186639,4,FALSE,"1","5278","5278.1"
10.232472,55.031583,1,FALSE,"1","5279","5279.1"
10.232444,55.034111,2,FALSE,"1","5279","5279.1"
10.345806,55.004139,3,FALSE,"1","5279","5279.1"
10.232472,55.031583,4,FALSE,"1","5279","5279.1"
5.209139,59.895833,1,FALSE,"1","5282","5282.1"
5.210806,59.896667,2,FALSE,"1","5282","5282.1"
5.266611,59.849583,3,FALSE,"1","5282","5282.1"
5.209139,59.895833,4,FALSE,"1","5282","5282.1"
18.860833,59.320778,1,FALSE,"1","5285","5285.1"
18.860889,59.321639,2,FALSE,"1","5285","5285.1"
18.914972,59.35875,3,FALSE,"1","5285","5285.1"
18.860833,59.320778,4,FALSE,"1","5285","5285.1"
8.022389,63.282528,1,FALSE,"1","5291","5291.1"
8.022417,63.284972,2,FALSE,"1","5291","5291.1"
8.114111,63.305,3,FALSE,"1","5291","5291.1"
8.022389,63.282528,4,FALSE,"1","5291","5291.1"
4.895806,60.669139,1,FALSE,"1","5292","5292.1"
4.8975,60.669972,2,FALSE,"1","5292","5292.1"
4.994167,60.631667,3,FALSE,"1","5292","5292.1"
4.895806,60.669139,4,FALSE,"1","5292","5292.1"
24,59.982861,1,FALSE,"1","5304","5304.1"
24.002528,59.981667,2,FALSE,"1","5304","5304.1"
23.894083,59.980833,3,FALSE,"1","5304","5304.1"
24,59.982861,4,FALSE,"1","5304","5304.1"
20.480833,60.105806,1,FALSE,"1","5336","5336.1"
20.480806,60.108306,2,FALSE,"1","5336","5336.1"
20.572444,60.096667,3,FALSE,"1","5336","5336.1"
20.480833,60.105806,4,FALSE,"1","5336","5336.1"
4.782444,61.560833,1,FALSE,"1","5346","5346.1"
4.782472,61.563361,2,FALSE,"1","5346","5346.1"
4.895861,61.569972,3,FALSE,"1","5346","5346.1"
4.782444,61.560833,4,FALSE,"1","5346","5346.1"
18.142472,58.900778,1,FALSE,"1","5393","5393.1"
18.142472,58.905,2,FALSE,"1","5393","5393.1"
18.2175,58.941611,3,FALSE,"1","5393","5393.1"
18.142472,58.900778,4,FALSE,"1","5393","5393.1"
26.037444,60.294167,1,FALSE,"1","5394","5394.1"
26.037417,60.294972,2,FALSE,"1","5394","5394.1"
26.135806,60.275,3,FALSE,"1","5394","5394.1"
26.037444,60.294167,4,FALSE,"1","5394","5394.1"
8.61075,63.773278,1,FALSE,"1","5417","5417.1"
8.61075,63.774139,2,FALSE,"1","5417","5417.1"
8.715694,63.799167,3,FALSE,"1","5417","5417.1"
8.61075,63.773278,4,FALSE,"1","5417","5417.1"
49.994917,68.931222,1,FALSE,"1","5427","5427.1"
50,68.93295278,2,FALSE,"1","5427","5427.1"
50,68.932139,3,FALSE,"1","5427","5427.1"
49.994917,68.931222,4,FALSE,"1","5427","5427.1"
12.075722,67.499194,1,FALSE,"1","5439","5439.1"
12.075833,67.500778,2,FALSE,"1","5439","5439.1"
12.163278,67.53125,3,FALSE,"1","5439","5439.1"
12.075722,67.499194,4,FALSE,"1","5439","5439.1"
9.524111,58.875,1,FALSE,"1","5447","5447.1"
9.524139,58.876611,2,FALSE,"1","5447","5447.1"
9.604139,58.911667,3,FALSE,"1","5447","5447.1"
9.524111,58.875,4,FALSE,"1","5447","5447.1"
5.684083,59.042444,1,FALSE,"1","5450","5450.1"
5.684167,59.043306,2,FALSE,"1","5450","5450.1"
5.779139,59.047472,3,FALSE,"1","5450","5450.1"
5.684083,59.042444,4,FALSE,"1","5450","5450.1"
12.530806,66.310806,1,FALSE,"1","5454","5454.1"
12.530861,66.311667,2,FALSE,"1","5454","5454.1"
12.626611,66.351222,3,FALSE,"1","5454","5454.1"
12.530806,66.310806,4,FALSE,"1","5454","5454.1"
10.549167,59.715833,1,FALSE,"1","5458","5458.1"
10.550778,59.716694,2,FALSE,"1","5458","5458.1"
10.603333,59.675389,3,FALSE,"1","5458","5458.1"
10.549167,59.715833,4,FALSE,"1","5458","5458.1"
21.164083,62.368306,1,FALSE,"1","5483","5483.1"
21.164083,62.370806,2,FALSE,"1","5483","5483.1"
21.203361,62.426222,3,FALSE,"1","5483","5483.1"
21.164083,62.368306,4,FALSE,"1","5483","5483.1"
18.342528,59.387472,1,FALSE,"1","5490","5490.1"
18.342389,59.389111,2,FALSE,"1","5490","5490.1"
18.434056,59.361639,3,FALSE,"1","5490","5490.1"
18.342528,59.387472,4,FALSE,"1","5490","5490.1"
20.505806,60.093306,1,FALSE,"1","5542","5542.1"
20.505778,60.095,2,FALSE,"1","5542","5542.1"
20.600778,60.075833,3,FALSE,"1","5542","5542.1"
20.505806,60.093306,4,FALSE,"1","5542","5542.1"
22.732417,65.554167,1,FALSE,"1","5580","5580.1"
22.732472,65.555028,2,FALSE,"1","5580","5580.1"
22.806583,65.51875,3,FALSE,"1","5580","5580.1"
22.732417,65.554167,4,FALSE,"1","5580","5580.1"
21.78075,69.92075,1,FALSE,"1","5617","5617.1"
21.780722,69.924111,2,FALSE,"1","5617","5617.1"
21.843139,69.881167,3,FALSE,"1","5617","5617.1"
21.78075,69.92075,4,FALSE,"1","5617","5617.1"
11.645833,55.173306,1,FALSE,"1","5628","5628.1"
11.645833,55.174944,2,FALSE,"1","5628","5628.1"
11.712417,55.145,3,FALSE,"1","5628","5628.1"
11.645833,55.173306,4,FALSE,"1","5628","5628.1"
24.196167,70.853361,1,FALSE,"1","5642","5642.1"
24.196222,70.861611,2,FALSE,"1","5642","5642.1"
24.318667,70.884972,3,FALSE,"1","5642","5642.1"
24.196167,70.853361,4,FALSE,"1","5642","5642.1"
31.053722,70.406639,1,FALSE,"1","5648","5648.1"
31.0575,70.407944,2,FALSE,"1","5648","5648.1"
31.117444,70.365389,3,FALSE,"1","5648","5648.1"
31.053722,70.406639,4,FALSE,"1","5648","5648.1"
25.994944,70.970444,1,FALSE,"1","566","566.1"
25.9925,70.970417,2,FALSE,"1","566","566.1"
25.552361,70.932083,3,FALSE,"1","566","566.1"
25.271194,71.0975,4,FALSE,"1","566","566.1"
25.729944,71.066278,5,FALSE,"1","566","566.1"
25.528778,71.150778,6,FALSE,"1","566","566.1"
25.672389,71.18375,7,FALSE,"1","566","566.1"
25.789972,71.105389,8,FALSE,"1","566","566.1"
25.989972,71.13875,9,FALSE,"1","566","566.1"
25.897472,71.006222,10,FALSE,"1","566","566.1"
26.22875,71.05,11,FALSE,"1","566","566.1"
25.994944,70.970444,12,FALSE,"1","566","566.1"
9.544139,58.833361,1,FALSE,"1","5677","5677.1"
9.544056,58.834944,2,FALSE,"1","5677","5677.1"
9.613306,58.887111,3,FALSE,"1","5677","5677.1"
9.544139,58.833361,4,FALSE,"1","5677","5677.1"
13.998361,68.26375,1,FALSE,"1","568","568.1"
14,68.263722,2,FALSE,"1","568","568.1"
14.133333,68.281222,3,FALSE,"1","568","568.1"
14.114917,68.212889,4,FALSE,"1","568","568.1"
13.888278,68.204556,5,FALSE,"1","568","568.1"
13.711639,68.080361,6,FALSE,"1","568","568.1"
13.581667,68.138722,7,FALSE,"1","568","568.1"
13.493194,68.06125,8,FALSE,"1","568","568.1"
13.569944,68.287861,9,FALSE,"1","568","568.1"
13.983222,68.347917,10,FALSE,"1","568","568.1"
13.998361,68.26375,11,FALSE,"1","568","568.1"
5.050833,60.713333,1,FALSE,"1","5694","5694.1"
5.053222,60.714556,2,FALSE,"1","5694","5694.1"
5.150778,60.681667,3,FALSE,"1","5694","5694.1"
5.050833,60.713333,4,FALSE,"1","5694","5694.1"
21.470806,63.166667,1,FALSE,"1","5695","5695.1"
21.471556,63.167056,2,FALSE,"1","5695","5695.1"
21.545806,63.132472,3,FALSE,"1","5695","5695.1"
21.470806,63.166667,4,FALSE,"1","5695","5695.1"
21.562472,59.816639,1,FALSE,"1","5701","5701.1"
21.5625,59.817472,2,FALSE,"1","5701","5701.1"
21.65075,59.8375,3,FALSE,"1","5701","5701.1"
21.562472,59.816639,4,FALSE,"1","5701","5701.1"
18.667417,59.131667,1,FALSE,"1","5725","5725.1"
18.745806,59.171667,2,FALSE,"1","5725","5725.1"
18.671583,59.133722,3,FALSE,"1","5725","5725.1"
18.667417,59.131667,4,FALSE,"1","5725","5725.1"
21.285861,62.141694,1,FALSE,"1","5730","5730.1"
21.285806,62.1475,2,FALSE,"1","5730","5730.1"
21.313278,62.095417,3,FALSE,"1","5730","5730.1"
21.285861,62.141694,4,FALSE,"1","5730","5730.1"
23.992417,70.690361,1,FALSE,"1","674","674.1"
24,70.690389,2,FALSE,"1","674","674.1"
24.136167,70.595861,3,FALSE,"1","674","674.1"
23.775,70.507889,4,FALSE,"1","674","674.1"
23.668667,70.745,5,FALSE,"1","674","674.1"
23.992417,70.690361,6,FALSE,"1","674","674.1"
5.337444,60.539194,1,FALSE,"1","695","695.1"
5.337444,60.540778,2,FALSE,"1","695","695.1"
5.488361,60.524556,3,FALSE,"1","695","695.1"
5.610806,60.692472,4,FALSE,"1","695","695.1"
5.729167,60.6875,5,FALSE,"1","695","695.1"
5.706694,60.469583,6,FALSE,"1","695","695.1"
5.534402,60.438002,7,FALSE,"1","695","695.1"
5.337444,60.539194,8,FALSE,"1","695","695.1"
5.998333,62.302028,1,FALSE,"1","700","700.1"
5.996667,62.301222,2,FALSE,"1","700","700.1"
5.766639,62.203722,3,FALSE,"1","700","700.1"
5.529139,62.225833,4,FALSE,"1","700","700.1"
5.649139,62.217472,5,FALSE,"1","700","700.1"
5.566583,62.295389,6,FALSE,"1","700","700.1"
5.847472,62.291639,7,FALSE,"1","700","700.1"
5.898222,62.422917,8,FALSE,"1","700","700.1"
6.117556,62.354972,9,FALSE,"1","700","700.1"
5.998333,62.302028,10,FALSE,"1","700","700.1"
9.78316263,55,1,FALSE,"1","715","715.1"
9.661611,55.065417,2,FALSE,"1","715","715.1"
9.94155558,55,3,FALSE,"1","715","715.1"
9.78316263,55,4,FALSE,"1","715","715.1"
10.76764488,55,1,FALSE,"1","756","756.1"
10.941639,55.163722,2,FALSE,"1","756","756.1"
10.89766051,55,3,FALSE,"1","756","756.1"
10.76764488,55,4,FALSE,"1","756","756.1"
20.806194,70.054167,1,FALSE,"1","780","780.1"
20.363722,70.085833,2,FALSE,"1","780","780.1"
20.408694,70.178361,3,FALSE,"1","780","780.1"
20.758778,70.231667,4,FALSE,"1","780","780.1"
20.806194,70.054167,5,FALSE,"1","780","780.1"
22.998667,70.266639,1,FALSE,"1","833","833.1"
23,70.266222,2,FALSE,"1","833","833.1"
22.574944,70.25875,3,FALSE,"1","833","833.1"
22.333694,70.334167,4,FALSE,"1","833","833.1"
22.772389,70.39125,5,FALSE,"1","833","833.1"
22.998667,70.266639,6,FALSE,"1","833","833.1"
8,63.30375,1,FALSE,"1","841","841.1"
7.994917,63.303694,2,FALSE,"1","841","841.1"
7.762417,63.4075,3,FALSE,"1","841","841.1"
8.126611,63.473722,4,FALSE,"1","841","841.1"
8.2125,63.371639,5,FALSE,"1","841","841.1"
8,63.30375,6,FALSE,"1","841","841.1"
39.995944,64.662556,1,FALSE,"1","846","846.1"
39.99475,64.662611,2,FALSE,"1","846","846.1"
39.809861,64.679917,3,FALSE,"1","846","846.1"
40.212361,64.70975,4,FALSE,"1","846","846.1"
40.466778,64.533722,5,FALSE,"1","846","846.1"
39.995944,64.662556,6,FALSE,"1","846","846.1"
5.337417,59.779139,1,FALSE,"1","850","850.1"
5.274139,59.883333,2,FALSE,"1","850","850.1"
5.318278,59.979528,3,FALSE,"1","850","850.1"
5.473333,59.924583,4,FALSE,"1","850","850.1"
5.499944,59.758694,5,FALSE,"1","850","850.1"
5.337417,59.779139,6,FALSE,"1","850","850.1"
35.70825,64.997056,1,FALSE,"1","867","867.1"
35.716806,65.001667,2,FALSE,"1","867","867.1"
35.502361,65.122139,3,FALSE,"1","867","867.1"
35.766111,65.178444,4,FALSE,"1","867","867.1"
35.879694,64.990028,5,FALSE,"1","867","867.1"
35.70825,64.997056,6,FALSE,"1","867","867.1"
19.9975,70.122944,1,FALSE,"1","876","876.1"
20,70.123694,2,FALSE,"1","876","876.1"
20.128722,70.100833,3,FALSE,"1","876","876.1"
19.979972,70.05375,4,FALSE,"1","876","876.1"
19.723694,70.060028,5,FALSE,"1","876","876.1"
19.584972,70.283722,6,FALSE,"1","876","876.1"
19.9975,70.122944,7,FALSE,"1","876","876.1"
4.998389,60.21725,1,FALSE,"1","884","884.1"
4.998667,60.218,2,FALSE,"1","884","884.1"
4.978333,60.460417,3,FALSE,"1","884","884.1"
5.162417,60.364194,4,FALSE,"1","884","884.1"
5.154111,60.184139,5,FALSE,"1","884","884.1"
4.998389,60.21725,6,FALSE,"1","884","884.1"
12.33295812,55,1,FALSE,"1","893","893.1"
12.261611,55.057889,2,FALSE,"1","893","893.1"
12.532472,55,3,FALSE,"1","893","893.1"
12.33295812,55,4,FALSE,"1","893","893.1"
24.582444,64.999139,1,FALSE,"1","926","926.1"
24.5825,65,2,FALSE,"1","926","926.1"
24.648278,65.082833,3,FALSE,"1","926","926.1"
25.0575,65.046639,4,FALSE,"1","926","926.1"
24.796722,65.051167,5,FALSE,"1","926","926.1"
24.803222,64.932028,6,FALSE,"1","926","926.1"
24.582444,64.999139,7,FALSE,"1","926","926.1"
23.067472,58.599944,1,FALSE,"1","948","948.1"
23.067444,58.605028,2,FALSE,"1","948","948.1"
23.191639,58.687056,3,FALSE,"1","948","948.1"
23.404139,58.545806,4,FALSE,"1","948","948.1"
23.231611,58.522056,5,FALSE,"1","948","948.1"
23.067472,58.599944,6,FALSE,"1","948","948.1"
5.104167,59.770806,1,FALSE,"1","971","971.1"
5.104167,59.772472,2,FALSE,"1","971","971.1"
5.178306,59.875417,3,FALSE,"1","971","971.1"
5.39575,59.707528,4,FALSE,"1","971","971.1"
5.298278,59.670417,5,FALSE,"1","971","971.1"
5.240833,59.7425,6,FALSE,"1","971","971.1"
5.244111,59.754194,7,FALSE,"1","971","971.1"
5.104167,59.770806,8,FALSE,"1","971","971.1"
13,67.946278,1,FALSE,"1","972","972.1"
13.000861,67.947472,2,FALSE,"1","972","972.1"
12.818194,67.822917,3,FALSE,"1","972","972.1"
13.138194,68.11625,4,FALSE,"1","972","972.1"
13.190806,67.974972,5,FALSE,"1","972","972.1"
13,67.946278,6,FALSE,"1","972","972.1"
11.88196752,55,1,FALSE,"1","98","98.1"
11.614083,55.081611,2,FALSE,"1","98","98.1"
11.823306,55.042861,3,FALSE,"1","98","98.1"
11.71575,55.114972,4,FALSE,"1","98","98.1"
11.810833,55.148306,5,FALSE,"1","98","98.1"
11.72,55.207917,6,FALSE,"1","98","98.1"
11.259083,55.201694,7,FALSE,"1","98","98.1"
11.090806,55.3475,8,FALSE,"1","98","98.1"
11.215833,55.398306,9,FALSE,"1","98","98.1"
11.0775,55.515861,10,FALSE,"1","98","98.1"
11.145861,55.596694,11,FALSE,"1","98","98.1"
10.929194,55.668306,12,FALSE,"1","98","98.1"
11.102472,55.675,13,FALSE,"1","98","98.1"
10.865833,55.745778,14,FALSE,"1","98","98.1"
11.265,55.731222,15,FALSE,"1","98","98.1"
11.354194,55.843306,16,FALSE,"1","98","98.1"
11.504139,55.853306,17,FALSE,"1","98","98.1"
11.520806,55.931667,18,FALSE,"1","98","98.1"
11.276694,56.012083,19,FALSE,"1","98","98.1"
11.63825,55.939528,20,FALSE,"1","98","98.1"
11.779972,55.978722,21,FALSE,"1","98","98.1"
11.6725,55.9125,22,FALSE,"1","98","98.1"
11.732417,55.815,23,FALSE,"1","98","98.1"
11.614167,55.784167,24,FALSE,"1","98","98.1"
11.772444,55.744972,25,FALSE,"1","98","98.1"
11.652417,55.720861,26,FALSE,"1","98","98.1"
11.835861,55.683306,27,FALSE,"1","98","98.1"
11.943278,55.934556,28,FALSE,"1","98","98.1"
12.051982,55.76351,29,FALSE,"1","98","98.1"
11.929111,55.653306,30,FALSE,"1","98","98.1"
11.989482,55.69476,31,FALSE,"1","98","98.1"
12.083333,55.651222,32,FALSE,"1","98","98.1"
12.019167,55.960833,33,FALSE,"1","98","98.1"
11.842444,55.968333,34,FALSE,"1","98","98.1"
12.309972,56.130389,35,FALSE,"1","98","98.1"
12.624111,56.039194,36,FALSE,"1","98","98.1"
12.519083,55.9225,37,FALSE,"1","98","98.1"
12.550806,55.643306,38,FALSE,"1","98","98.1"
12.616667,55.697111,39,FALSE,"1","98","98.1"
12.682528,55.588333,40,FALSE,"1","98","98.1"
12.533333,55.571194,41,FALSE,"1","98","98.1"
12.544972,55.64125,42,FALSE,"1","98","98.1"
12.249056,55.545,43,FALSE,"1","98","98.1"
12.199167,55.444139,44,FALSE,"1","98","98.1"
12.457472,55.282472,45,FALSE,"1","98","98.1"
12.025833,55.156667,46,FALSE,"1","98","98.1"
12.187472,55.110778,47,FALSE,"1","98","98.1"
12.1710539,55,48,FALSE,"1","98","98.1"
11.88196752,55,49,FALSE,"1","98","98.1"
16.080694,68.413306,1,FALSE,"1","988","988.1"
16.08075,68.414972,2,FALSE,"1","988","988.1"
16.403222,68.551222,3,FALSE,"1","988","988.1"
16.448222,68.430417,4,FALSE,"1","988","988.1"
16.080694,68.413306,5,FALSE,"1","988","988.1"
8.783361,63.684583,1,FALSE,"1","996","996.1"
8.262528,63.674139,2,FALSE,"1","996","996.1"
8.748389,63.80625,3,FALSE,"1","996","996.1"
8.900778,63.773333,4,FALSE,"1","996","996.1"
8.783361,63.684583,5,FALSE,"1","996","996.1"
