"species";"lon";"lat"
"Pacifastacus leniusculus";6.285;50.30906
"Pacifastacus leniusculus";4.82823;50.04961
"Pacifastacus leniusculus";8.789233;50.845817
"Pacifastacus leniusculus";14.70874;60.19185
"Pacifastacus leniusculus";14.73974;60.20067
"Pacifastacus leniusculus";14.30189;57.78787
"Pacifastacus leniusculus";17.86041;59.19777
"Pacifastacus leniusculus";13.75555;55.4824
"Pacifastacus leniusculus";12.11167;57.825
"Pacifastacus leniusculus";13.40237;55.6592
"Pacifastacus leniusculus";14.58651;57.99779
"Pacifastacus leniusculus";13.61629;59.50202
"Pacifastacus leniusculus";12.66029;56.08503
"Pacifastacus leniusculus";13.5562;55.63477
"Pacifastacus leniusculus";13.20334;55.7041
"Pacifastacus leniusculus";12.53167;58.67666
"Pacifastacus leniusculus";13.40232;55.65909
"Pacifastacus leniusculus";15.64689;57.12848
"Pacifastacus leniusculus";12.1032;57.76781
"Pacifastacus leniusculus";12.10388;57.76445
"Pacifastacus leniusculus";18.14143;59.24047
"Pacifastacus leniusculus";16.55063;58.74421
"Pacifastacus leniusculus";15.41946;59.60119
"Pacifastacus leniusculus";17.37865;62.51676
"Pacifastacus leniusculus";16.16976;59.96032
"Pacifastacus leniusculus";13.958667;59.109493
"Pacifastacus leniusculus";-123.283325;44.558892
"Pacifastacus leniusculus";-123.283567;44.558701
"Pacifastacus leniusculus";-124.090941;49.07894
"Pacifastacus leniusculus";-123.495101;48.408152
"Pacifastacus leniusculus";5.971223;43.738717
"Pacifastacus leniusculus";-123.870047;49.076317
