species,Lat,Lon,Temp,Sal
Aphanizomenon flosaquae,41.780366,-71.412754,12.5895376205444,31.1728134155273
Aphanizomenon flosaquae,59.033589,9.682913,10.2247905731201,28.8720951080322
Aphanizomenon flosaquae,65.3371,21.5379,5.59204292297363,3.91875600814819
Aphanizomenon flosaquae,65.3035,21.6553,5.66230821609497,3.91414499282837
Aphanizomenon flosaquae,65.3241,21.5055,5.6530909538269,3.92890191078186
Aphanizomenon flosaquae,65.8044,23.4496,5.66737604141235,3.91278004646301
Aphanizomenon flosaquae,65.7613,23.0407,5.61373281478882,3.93828511238098
Aphanizomenon flosaquae,65.3141,21.6544,5.66230821609497,3.91414499282837
Aphanizomenon flosaquae,60.18083,24.96889,7.97360897064209,4.41170883178711
Aphanizomenon flosaquae,63.69362,20.52082,6.36445999145508,4.74326992034912
Aphanizomenon flosaquae,63.67278,20.33334,6.40638303756714,4.80235576629639
Aphanizomenon flosaquae,63.60971,20.32083,6.51175022125244,4.85968685150146
Aphanizomenon flosaquae,48.017946,-122.803352,9.74239921569824,24.1953964233398
Aphanizomenon flosaquae,60.27,27.42,8.05152130126953,3.4709689617157
Aphanizomenon flosaquae,-33.992,151.2323,20.310941696167,35.5324020385742
Aphanizomenon flosaquae,58.955009,5.714818,9.82712745666504,31.9997730255127
Aphanizomenon flosaquae,42.487,3.17,16.9645862579346,37.6738204956055
Aphanizomenon flosaquae,63.83915,20.67413,6.22771787643433,4.56975412368774
Aphanizomenon flosaquae,62.65333,18.95267,7.02674007415771,5.20907402038574
Aphanizomenon flosaquae,60.6585,17.4911,7.18291187286377,5.181067943573
Aphanizomenon flosaquae,60.7068,17.5138,7.20395994186401,5.1825909614563
Aphanizomenon flosaquae,60.6633,17.6066,7.22558498382568,5.22038507461548
Aphanizomenon flosaquae,60.6623,17.4071,7.22498607635498,5.17846584320068
Aphanizomenon flosaquae,59.43957,5.570723,9.73633861541748,32.2092552185059
Aphanizomenon flosaquae,27,-86.49,26.7427864074707,35.924201965332
Aphanizomenon flosaquae,62.97012,18.41505,6.85490703582764,5.11898994445801
Aphanizomenon flosaquae,63.0407,18.48355,6.8642110824585,5.12298583984375
Aphanizomenon flosaquae,63.17067,18.64783,6.84044694900513,5.10582876205444
Aphanizomenon flosaquae,62.97395,18.41625,6.85490703582764,5.11898994445801
Aphanizomenon flosaquae,63.1725,18.61483,6.84044694900513,5.10582876205444
Aphanizomenon flosaquae,63.0035,18.2925,6.83320903778076,5.1150689125061
Aphanizomenon flosaquae,62.95872,18.42203,6.86336803436279,5.12334394454956
Aphanizomenon flosaquae,62.9496,18.43413,6.86336803436279,5.12334394454956
Aphanizomenon flosaquae,63.039,18.44667,6.8642110824585,5.12298583984375
Aphanizomenon flosaquae,63.06567,18.50733,6.86588001251221,5.12656211853027
Aphanizomenon flosaquae,63.73809,20.42041,6.39459609985352,4.75452089309692
Aphanizomenon flosaquae,36.962,-122.024,12.6964921951294,32.7207298278809
Aphanizomenon flosaquae,36.625,-121.917,12.8486623764038,32.93359375
Aphanizomenon flosaquae,37.79,-122.486,12.5361518859863,32.0121383666992
Aphanizomenon flosaquae,63.07405,18.51828,6.86588001251221,5.12656211853027
Aphanizomenon flosaquae,63.6139,19.92484,6.61292600631714,4.89714002609253
Aphanizomenon flosaquae,60.53203,17.66253,7.23820114135742,5.2280158996582
Aphanizomenon flosaquae,60.25,25.3,7.88705110549927,4.28653287887573
Aphanizomenon flosaquae,57.887,16.5989,8.89203929901123,6.5149188041687
Aphanizomenon flosaquae,63.0675,18.51717,6.86588001251221,5.12656211853027
Aphanizomenon flosaquae,63.0055,18.57533,6.86588001251221,5.12656211853027
Aphanizomenon flosaquae,26.0915,-80.112,27.0496520996094,36.0130043029785
Aphanizomenon flosaquae,26.0926,-80.1122,27.0496520996094,36.0130043029785
Aphanizomenon flosaquae,64.16,-51.44,1.62303602695465,33.6750526428223
Aphanizomenon flosaquae,23.4681,117.1006,23.336669921875,32.2873191833496
Aphanizomenon flosaquae,23.487,117.0939,23.336669921875,32.2873191833496
Aphanizomenon flosaquae,25.9,-80.121,27.0251064300537,36.0111083984375
Aphanizomenon flosaquae,38.8855,-76.5416,15.1701879501343,21.9288539886475
Aphanizomenon flosaquae,59.8822,23.2538,8.15349388122559,5.30860185623169
Aphanizomenon flosaquae,41.1416,-8.6668,15.7641525268555,33.8263626098633
Aphanizomenon flosaquae,60.68826,5.049186,9.50465679168701,32.5997924804688
Aphanizomenon flosaquae,63.0265,18.479,6.8642110824585,5.12298583984375
Aphanizomenon flosaquae,62.94882,18.44812,6.86336803436279,5.12334394454956
Aphanizomenon flosaquae,63.035,18.432,6.8642110824585,5.12298583984375
Aphanizomenon flosaquae,62.96407,18.41863,6.86336803436279,5.12334394454956
Aphanizomenon flosaquae,63.53433,19.96817,6.65540885925293,4.92972087860107
Aphanizomenon flosaquae,62.95703,18.4104,6.85490703582764,5.11898994445801
Aphanizomenon flosaquae,63.10883,18.72433,6.84033489227295,5.11103916168213
Aphanizomenon flosaquae,62.94962,18.51235,6.90104484558105,5.12549018859863
Aphanizomenon flosaquae,63.12933,18.64533,6.78738021850586,5.11245679855347
Aphanizomenon flosaquae,57.344167,18.596667,9.32715320587158,6.6921181678772
Aphanizomenon flosaquae,26.093,-80.11,27.0496520996094,36.0130043029785
Aphanizomenon flosaquae,26.164,-80.077,27.1699829101562,36.0127983093262
Aphanizomenon flosaquae,45.175411,142.271542,8.65035820007324,32.3633232116699
Aphanizomenon flosaquae,60.636317,5.095705,9.45090293884277,32.6101531982422
Aphanizomenon flosaquae,57.6675,11.6867,10.254355430603,26.3799304962158
Aphanizomenon flosaquae,71.74669,128.87004,0.533685028553009,11.5499706268311
Aphanizomenon flosaquae,71.65192,128.89301,0.519538998603821,11.7095956802368
Aphanizomenon flosaquae,25.652,-80.095,27.0038566589355,36.0308876037598
Aphanizomenon flosaquae,57,16.666667,8.95705604553223,6.6650562286377
Aphanizomenon flosaquae,58.275,10.5133,10.4222059249878,29.653018951416
Aphanizomenon flosaquae,54.9005,13.5037,10.0383195877075,7.423996925354
Aphanizomenon flosaquae,57.8763,20.0015,9.3771915435791,6.74326801300049
Aphanizomenon flosaquae,59.3507,22.5048,8.73998546600342,5.90667915344238
Aphanizomenon flosaquae,63.012,18.42883,6.8642110824585,5.12298583984375
Aphanizomenon flosaquae,54.62,13,10.1176996231079,7.72845506668091
Aphanizomenon flosaquae,54.15,11.85,10.6834030151367,8.91194438934326
Aphanizomenon flosaquae,42.49,-158,12.4838762283325,33.0497970581055
Aphanizomenon flosaquae,60.517206,27.153225,7.82889699935913,3.41102004051208
Aphanizomenon flosaquae,60.523067,27.166851,7.83542919158936,3.4093189239502
Aphanizomenon flosaquae,34.7181,-76.6707,21.5918769836426,35.9583473205566
Aphanizomenon flosaquae,-10.816,139.9612,27.9836311340332,34.637134552002
Aphanizomenon flosaquae,46.522037,32.397382,14.0206890106201,17.1406211853027
Aphanizomenon flosaquae,44.603,29.0859,15.2266979217529,13.9573974609375
Aphanizomenon flosaquae,42.8244,28.7344,16.053316116333,18.3448810577393
Aphanizomenon flosaquae,42.566,34.1836,16.2824726104736,18.8969039916992
Aphanizomenon flosaquae,60.48,18.03,7.349693775177,5.26831007003784
Aphanizomenon flosaquae,24.6364,118.1822,22.2741222381592,31.4323177337646
Aphanizomenon flosaquae,24.6411,118.1844,22.2741222381592,31.4323177337646
Aphanizomenon flosaquae,24.6344,118.1797,22.2741222381592,31.4323177337646
Aphanizomenon flosaquae,24.6319,118.1778,22.2741222381592,31.4323177337646
Aphanizomenon flosaquae,24.64,118.69,22.1065425872803,31.4770317077637
Aphanizomenon flosaquae,24.65,118.68,22.1065425872803,31.4770317077637
Aphanizomenon flosaquae,24.65,118.66,22.0185165405273,31.3736705780029
Aphanizomenon flosaquae,40.61,2.81,19.2709331512451,37.4943237304688
Aphanizomenon flosaquae,63.15433,18.7065,6.84033489227295,5.11103916168213
Aphanizomenon flosaquae,55.51333,12.88083,9.86668109893799,7.53535413742065
Aphanizomenon flosaquae,55.34712,13.0188,9.89803886413574,7.46592378616333
Aphanizomenon flosaquae,55.38588,13.64303,9.8454475402832,7.2713451385498
Aphanizomenon flosaquae,55.785,12.90667,9.85282135009766,11.2586994171143
Aphanizomenon flosaquae,55.68667,13.03667,9.82572937011719,7.48279094696045
Aphanizomenon flosaquae,60.456494,22.052861,7.60465478897095,5.50369310379028
Aphanizomenon flosaquae,60.457755,22.046252,7.60465478897095,5.50369310379028
Aphanizomenon flosaquae,60.458216,22.038216,7.60465478897095,5.50369310379028
Aphanizomenon flosaquae,63.29833,19.17,6.8525562286377,5.03878498077393
Aphanizomenon flosaquae,63.2975,19.1375,6.85285806655884,5.04724979400635
Aphanizomenon flosaquae,63.3125,19.18167,6.8525562286377,5.03878498077393
Aphanizomenon flosaquae,63.31266,19.17797,6.8525562286377,5.03878498077393
Aphanizomenon flosaquae,63.29612,19.13652,6.85285806655884,5.04724979400635
Aphanizomenon flosaquae,63.29508,19.16534,6.85285806655884,5.04724979400635
Aphanizomenon flosaquae,56.21667,12.51667,10.2143402099609,21.2904586791992
Aphanizomenon flosaquae,58.62708,16.38398,7.96783399581909,6.33511590957642
Aphanizomenon flosaquae,58.60015,16.40717,7.96783399581909,6.33511590957642
Aphanizomenon flosaquae,56.9309,17.0607,9.04963874816895,6.66092920303345
Aphanizomenon flosaquae,58.44863,16.56369,8.31974411010742,6.37140893936157
Aphanizomenon flosaquae,58.59636,16.84155,8.37806224822998,6.32952690124512
Aphanizomenon flosaquae,58.36541,16.95011,8.60269641876221,6.36435985565186
Aphanizomenon flosaquae,65.6695,22.30867,5.56062889099121,3.91852688789368
Aphanizomenon flosaquae,65.68067,22.27183,5.56062889099121,3.91852688789368
Aphanizomenon flosaquae,65.66717,22.25167,5.56062889099121,3.91852688789368
Aphanizomenon flosaquae,65.6455,22.25783,5.61140918731689,3.92507791519165
Aphanizomenon flosaquae,64.84783,21.02817,5.71085691452026,4.2025580406189
Aphanizomenon flosaquae,65.323,21.33067,5.64005613327026,3.95191597938538
Aphanizomenon flosaquae,63.686,20.37783,6.40638303756714,4.80235576629639
Aphanizomenon flosaquae,63.64717,20.3505,6.48706817626953,4.85276079177856
Aphanizomenon flosaquae,63.6745,20.329,6.41784477233887,4.81930494308472
Aphanizomenon flosaquae,63.66433,20.361,6.48706817626953,4.85276079177856
Aphanizomenon flosaquae,63.54617,19.91067,6.64143705368042,4.92944002151489
Aphanizomenon flosaquae,63.55667,20.015,6.65059089660645,4.90667009353638
Aphanizomenon flosaquae,63.59683,19.9665,6.61292600631714,4.89714002609253
Aphanizomenon flosaquae,63.58983,19.98517,6.61292600631714,4.89714002609253
Aphanizomenon flosaquae,63.693,20.366,6.40638303756714,4.80235576629639
Aphanizomenon flosaquae,65.31283,21.61583,5.66230821609497,3.91414499282837
Aphanizomenon flosaquae,65.31517,21.61017,5.66230821609497,3.91414499282837
Aphanizomenon flosaquae,65.337,21.53467,5.59204292297363,3.91875600814819
Aphanizomenon flosaquae,65.32417,21.5055,5.6530909538269,3.92890191078186
Aphanizomenon flosaquae,65.393,21.68417,5.62385892868042,3.9161810874939
Aphanizomenon flosaquae,65.3145,21.6405,5.66230821609497,3.91414499282837
Aphanizomenon flosaquae,65.3805,21.55083,5.59204292297363,3.91875600814819
Aphanizomenon flosaquae,65.32117,21.52133,5.6530909538269,3.92890191078186
Aphanizomenon flosaquae,65.34817,21.47217,5.56862497329712,3.92089200019836
Aphanizomenon flosaquae,65.35783,21.49783,5.56862497329712,3.92089200019836
Aphanizomenon flosaquae,65.3565,21.5325,5.59204292297363,3.91875600814819
Aphanizomenon flosaquae,63.829,20.495,6.32118988037109,4.70569181442261
Aphanizomenon flosaquae,63.70217,20.33733,6.40638303756714,4.80235576629639
Aphanizomenon flosaquae,52.390974,5.017011,11.9289560317993,31.1476192474365
Aphanizomenon flosaquae,57.6445,17.3822,9.07272052764893,6.54801177978516
Aphanizomenon flosaquae,62.43265,17.74801,6.95458316802979,5.13744878768921
Aphanizomenon flosaquae,62.49577,17.45316,6.94182777404785,5.14189004898071
Aphanizomenon flosaquae,62.46244,17.36984,6.93933486938477,5.1427698135376
Aphanizomenon flosaquae,62.41078,17.40317,6.88124418258667,5.15641117095947
Aphanizomenon flosaquae,62.38745,17.35317,6.88124418258667,5.15641117095947
Aphanizomenon flosaquae,62.34913,17.41984,6.93508386611938,5.15628719329834
Aphanizomenon flosaquae,62.33579,17.38817,6.88124418258667,5.15641117095947
Aphanizomenon flosaquae,65.67783,22.30283,5.56062889099121,3.91852688789368
Aphanizomenon flosaquae,65.6705,22.31433,5.56062889099121,3.91852688789368
Aphanizomenon flosaquae,65.6535,22.24667,5.60901403427124,3.92226409912109
Aphanizomenon flosaquae,65.65067,22.24633,5.60901403427124,3.92226409912109
Aphanizomenon flosaquae,63.6875,20.379,6.40638303756714,4.80235576629639
Aphanizomenon flosaquae,63.57083,19.95417,6.65540885925293,4.92972087860107
Aphanizomenon flosaquae,63.5565,19.91533,6.64143705368042,4.92944002151489
Aphanizomenon flosaquae,65.41617,21.673,5.62385892868042,3.9161810874939
Aphanizomenon flosaquae,65.39967,21.7265,5.62385892868042,3.9161810874939
Aphanizomenon flosaquae,65.38883,21.68017,5.62385892868042,3.9161810874939
Aphanizomenon flosaquae,64.69167,21.18817,5.77162981033325,4.23233222961426
Aphanizomenon flosaquae,65.30133,21.6505,5.66230821609497,3.91414499282837
Aphanizomenon flosaquae,65.29383,21.6695,5.67351007461548,3.88385105133057
Aphanizomenon flosaquae,65.38767,21.54033,5.59204292297363,3.91875600814819
Aphanizomenon flosaquae,65.38467,21.55717,5.59204292297363,3.91875600814819
Aphanizomenon flosaquae,65.3295,21.52133,5.6530909538269,3.92890191078186
Aphanizomenon flosaquae,65.34433,21.54483,5.59204292297363,3.91875600814819
Aphanizomenon flosaquae,65.3555,21.49583,5.56862497329712,3.92089200019836
Aphanizomenon flosaquae,65.355,21.48383,5.56862497329712,3.92089200019836
Aphanizomenon flosaquae,65.8885,22.673,5.51953315734863,3.92495393753052
Aphanizomenon flosaquae,52.874694,4.923804,11.8842372894287,31.707691192627
Aphanizomenon flosaquae,57.1505,16.8513,8.93090152740479,6.64051294326782
Aphanizomenon flosaquae,57.6181,17.1668,9.02654552459717,6.55572509765625
Aphanizomenon flosaquae,57.0194,16.7202,8.93617153167725,6.6527738571167
Aphanizomenon flosaquae,-40,176.9,15.4235496520996,35.3294067382812
Aphanizomenon flosaquae,-37,174.9,16.9142456054688,35.3641014099121
Aphanizomenon flosaquae,38.427639,-28.232136,18.9544811248779,36.1912002563477
Aphanizomenon flosaquae,38.427639,-28.232136,18.9544811248779,36.1912002563477
Aphanizomenon flosaquae,39.4061,-31.217644,18.9696617126465,36.1803321838379
Aphanizomenon flosaquae,39.4061,-31.217644,18.9696617126465,36.1803321838379
Aphanizomenon flosaquae,55.32533,12.94117,9.92834377288818,7.49289894104004
Aphanizomenon flosaquae,51.847669,4.077676,12.0894479751587,30.469518661499
Aphanizomenon flosaquae,52.044019,4.233094,12.0673789978027,30.3384685516357
Aphanizomenon flosaquae,52.136241,4.330554,12.0556039810181,30.4776782989502
Aphanizomenon flosaquae,37.842892,-25.788715,18.9548149108887,36.2232475280762
Aphanizomenon flosaquae,37.842892,-25.788715,18.9548149108887,36.2232475280762
Aphanizomenon flosaquae,57.2272,16.7923,8.90566825866699,6.63361978530884
Aphanizomenon flosaquae,57.2743,16.749,8.89217853546143,6.62548208236694
Aphanizomenon flosaquae,52.011631,4.146409,12.0778694152832,30.3201007843018
Aphanizomenon flosaquae,57.4386,16.8637,8.94530582427979,6.5932412147522
Aphanizomenon flosaquae,57.4558,17.07,8.99011039733887,6.58301591873169
Aphanizomenon flosaquae,57.5467,17.2461,9.04067230224609,6.56563282012939
Aphanizomenon flosaquae,63.2409,18.85888,6.84174919128418,5.09497785568237
Aphanizomenon flosaquae,63.25295,18.80342,6.82553291320801,5.09899997711182
Aphanizomenon flosaquae,63.25298,18.77745,6.82553291320801,5.09899997711182
Aphanizomenon flosaquae,63.6605,20.27433,6.51175022125244,4.85968685150146
Aphanizomenon flosaquae,65.77933,23.67133,5.66533803939819,3.8443500995636
Aphanizomenon flosaquae,65.80483,22.80517,5.56548500061035,3.93819999694824
Aphanizomenon flosaquae,63.53717,19.4985,6.6642861366272,4.92526817321777
Aphanizomenon flosaquae,52.810045,5.393304,11.9061412811279,31.539234161377
Aphanizomenon flosaquae,51.675999,4.617472,12.0406408309937,30.2453327178955
Aphanizomenon flosaquae,52.098649,4.291948,12.0556039810181,30.4776782989502
Aphanizomenon flosaquae,52.035957,4.217678,12.0673789978027,30.3384685516357
Aphanizomenon flosaquae,52.03669,4.237335,12.0673789978027,30.3384685516357
Aphanizomenon flosaquae,53.060444,4.827523,11.8735036849976,31.8669242858887
Aphanizomenon flosaquae,53.025236,4.718906,11.8738708496094,31.9183578491211
Aphanizomenon flosaquae,65.744,23.9195,5.67436408996582,3.79848504066467
Aphanizomenon flosaquae,51.986275,4.120482,12.0830926895142,30.2878322601318
Aphanizomenon flosaquae,52.077208,4.239795,12.0673789978027,30.3384685516357
Aphanizomenon flosaquae,37.874318,-25.775603,18.9548149108887,36.2232475280762
Aphanizomenon flosaquae,51.894627,4.049604,12.0894479751587,30.469518661499
Aphanizomenon flosaquae,56.37083,16.20167,9.13730335235596,6.79143714904785
Aphanizomenon flosaquae,53.410616,6.190976,11.4981412887573,32.1301002502441
Aphanizomenon flosaquae,52.397077,5.21303,11.9234218597412,31.0437164306641
Aphanizomenon flosaquae,52.457356,5.409805,11.9175100326538,31.0821132659912
Aphanizomenon flosaquae,33.45,-119.3667,15.9172849655151,33.4664077758789
Aphanizomenon flosaquae,58.36541,16.95011,8.60269641876221,6.36435985565186
Aphanizomenon flosaquae,53.3752,6.164304,11.4905605316162,32.301155090332
Aphanizomenon flosaquae,52.486519,5.415356,11.9175100326538,31.0821132659912
Aphanizomenon flosaquae,52.475079,5.407651,11.9175100326538,31.0821132659912
Aphanizomenon flosaquae,52.4228,5.407553,11.9175100326538,31.0821132659912
Aphanizomenon flosaquae,52.486519,5.415356,11.9175100326538,31.0821132659912
Aphanizomenon flosaquae,63.31083,19.1375,6.85285806655884,5.04724979400635
Aphanizomenon flosaquae,58.44863,16.56369,8.31974411010742,6.37140893936157
Aphanizomenon flosaquae,63.31043,19.14277,6.85285806655884,5.04724979400635
Aphanizomenon flosaquae,52.397077,5.21303,11.9234218597412,31.0437164306641
Aphanizomenon flosaquae,52.608198,5.661174,11.900447845459,31.3640975952148
Aphanizomenon flosaquae,52.011655,4.196622,12.0673789978027,30.3384685516357
Aphanizomenon flosaquae,37.874318,-25.775603,18.9548149108887,36.2232475280762
Aphanizomenon flosaquae,51.901098,4.067765,12.0894479751587,30.469518661499
Aphanizomenon flosaquae,52.390974,5.017011,11.9289560317993,31.1476192474365
Aphanizomenon flosaquae,51.80542,3.945887,12.0947465896606,30.5704326629639
Aphanizomenon flosaquae,37.756197,-25.408208,19.0040416717529,36.2227783203125
Aphanizomenon flosaquae,37.756197,-25.408208,19.0040416717529,36.2227783203125
Aphanizomenon flosaquae,37.848321,-25.774283,18.9548149108887,36.2232475280762
Aphanizomenon flosaquae,37.848321,-25.774283,18.9548149108887,36.2232475280762
Aphanizomenon flosaquae,62.20392,17.62345,6.99679803848267,5.17729187011719
Aphanizomenon flosaquae,62.17168,17.51178,6.99409103393555,5.17693710327148
