species,Lat,Lon,Temp,Sal
Styela clava,-36.8458,174.8615,16.958517074585,35.4416770935059
Styela clava,37.81143,-122.40996,12.5750503540039,31.9675064086914
Styela clava,37.781567,-122.385567,12.5750503540039,31.9675064086914
Styela clava,37.86594,-122.3143,12.5785875320435,31.9807147979736
Styela clava,37.77843,-122.25167,12.583420753479,31.963005065918
Styela clava,37.80603,-122.44295,12.5361518859863,32.0121383666992
Styela clava,37.76686,-122.28723,12.583420753479,31.963005065918
Styela clava,37.81584,-122.36952,12.5750503540039,31.9675064086914
Styela clava,37.58872,-122.3175,12.6810102462769,31.8913021087646
Styela clava,37.8074,-122.44114,12.5361518859863,32.0121383666992
Styela clava,37.69591,-122.19315,12.5448198318481,31.915958404541
Styela clava,37.76611,-122.2835,12.583420753479,31.963005065918
Styela clava,37.59035,-122.31616,12.6810102462769,31.8913021087646
Styela clava,52.84169,-4.43787,11.8161535263062,34.0236663818359
Styela clava,50.3647,-4.1308,12.7421531677246,34.7799835205078
Styela clava,55.64,-4.8183,10.7508964538574,34.291187286377
Styela clava,54.9062,-5.0288,10.8915500640869,34.304931640625
Styela clava,54.9638,-5.0167,10.8864507675171,34.3359565734863
Styela clava,54.0337,-2.9325,11.2730178833008,32.9878082275391
Styela clava,53.9168,-3.0108,11.3137636184692,33.0076713562012
Styela clava,37.916,-122.47752,12.528865814209,32.0320739746094
Styela clava,37.91287,-122.35352,12.6307640075684,32.0250816345215
Styela clava,37.87075,-122.46246,12.528865814209,32.0320739746094
Styela clava,37.91405,-122.34806,12.6307640075684,32.0250816345215
Styela clava,37.5029,-122.21408,12.6561393737793,31.9130935668945
Styela clava,37.8719,-122.46128,12.528865814209,32.0320739746094
Styela clava,37.86875,-122.49637,12.528865814209,32.0320739746094
Styela clava,37.50231,-122.21137,12.6561393737793,31.9130935668945
Styela clava,37.50083,-122.22434,12.6561393737793,31.9130935668945
Styela clava,51.6105,-3.9192,12.3322830200195,32.1736907958984
Styela clava,53.32,-4.6425,11.5136184692383,34.1871070861816
Styela clava,51.689281,-5.149529,12.108283996582,33.8714981079102
Styela clava,51.674443,-5.185099,12.1072454452515,33.9674263000488
Styela clava,50.358852,-4.123485,12.7421531677246,34.7799835205078
Styela clava,50.60339,-2.159569,12.6563568115234,34.6042518615723
Styela clava,50.33795,-4.1352,12.7421531677246,34.7799835205078
Styela clava,50.360054,-4.155877,12.7421531677246,34.7799835205078
Styela clava,51.70175,-5.09254,12.108283996582,33.8714981079102
Styela clava,50.451,-3.5283,12.7279968261719,34.7472915649414
Styela clava,50.3992,-3.5067,12.7310571670532,34.7627754211426
Styela clava,50.3505,-4.4503,12.8520431518555,34.6924133300781
Styela clava,50.1542,-5.0683,12.8838539123535,34.8407363891602
Styela clava,53.5775,-0.07,10.4169082641602,33.9863395690918
Styela clava,51.578749,-3.801936,12.348690032959,32.1108169555664
Styela clava,51.501337,-3.751852,12.348690032959,32.1108169555664
Styela clava,51.581567,-3.798237,12.348690032959,32.1108169555664
Styela clava,37.59052,-122.31766,12.6810102462769,31.8913021087646
Styela clava,37.80862,-122.4086,12.5750503540039,31.9675064086914
Styela clava,37.86876,-122.49637,12.528865814209,32.0320739746094
Styela clava,37.87104,-122.49829,12.528865814209,32.0320739746094
Styela clava,37.8114,-122.40896,12.5750503540039,31.9675064086914
Styela clava,37.80705,-122.44291,12.5361518859863,32.0121383666992
Styela clava,37.76599,-122.28346,12.583420753479,31.963005065918
Styela clava,37.77913,-122.25211,12.583420753479,31.963005065918
Styela clava,37.76665,-122.28729,12.583420753479,31.963005065918
Styela clava,37.80628,-122.44479,12.5361518859863,32.0121383666992
Styela clava,37.78149,-122.38711,12.5750503540039,31.9675064086914
Styela clava,37.50292,-122.21404,12.6561393737793,31.9130935668945
Styela clava,37.50244,-122.2133,12.6561393737793,31.9130935668945
Styela clava,37.56072,-122.22427,12.6561393737793,31.9130935668945
Styela clava,37.8635,-122.31733,12.5785875320435,31.9807147979736
Styela clava,37.78153,-122.3855,12.5750503540039,31.9675064086914
Styela clava,37.86481,-122.31417,12.5785875320435,31.9807147979736
Styela clava,37.81583,-122.3696,12.5750503540039,31.9675064086914
Styela clava,37.87197,-122.46128,12.528865814209,32.0320739746094
Styela clava,37.91285,-122.35352,12.6307640075684,32.0250816345215
Styela clava,-36.9009,175.0812,17.0437793731689,35.4853591918945
Styela clava,37.70108,-122.35047,12.5514936447144,31.9367713928223
Styela clava,37.64833,-122.2834,12.6810102462769,31.8913021087646
Styela clava,37.64699,-122.26184,12.6810102462769,31.8913021087646
Styela clava,37.86729,-122.31801,12.5785875320435,31.9807147979736
Styela clava,37.8158,-122.36952,12.5750503540039,31.9675064086914
Styela clava,37.8335,-122.47466,12.528865814209,32.0320739746094
Styela clava,37.87202,-122.46126,12.528865814209,32.0320739746094
Styela clava,37.87074,-122.46272,12.528865814209,32.0320739746094
Styela clava,37.75152,-122.38557,12.5750503540039,31.9675064086914
Styela clava,37.50246,-122.21137,12.6561393737793,31.9130935668945
Styela clava,37.84156,-122.31164,12.5785875320435,31.9807147979736
Styela clava,37.86861,-122.49636,12.528865814209,32.0320739746094
Styela clava,37.86921,-122.49724,12.528865814209,32.0320739746094
Styela clava,37.83847,-122.31374,12.5785875320435,31.9807147979736
Styela clava,37.58956,-122.31585,12.6810102462769,31.8913021087646
Styela clava,37.66411,-122.37451,12.6159782409668,31.8804721832275
Styela clava,37.97274,-122.481,12.474271774292,32.1513137817383
Styela clava,37.67232,-122.37927,12.5514936447144,31.9367713928223
Styela clava,37.66313,-122.38169,12.6159782409668,31.8804721832275
Styela clava,37.67704,-122.38072,12.5514936447144,31.9367713928223
Styela clava,37.69827,-122.1906,12.5448198318481,31.915958404541
Styela clava,37.69625,-122.19306,12.5448198318481,31.915958404541
Styela clava,37.91556,-122.47821,12.528865814209,32.0320739746094
Styela clava,37.865,-122.31422,12.5785875320435,31.9807147979736
Styela clava,37.91537,-122.47658,12.528865814209,32.0320739746094
Styela clava,37.58775,-122.31741,12.6810102462769,31.8913021087646
Styela clava,37.78146,-122.38709,12.5750503540039,31.9675064086914
Styela clava,37.76657,-122.28685,12.583420753479,31.963005065918
Styela clava,37.97193,-122.48329,12.474271774292,32.1513137817383
Styela clava,37.7659,-122.28281,12.583420753479,31.963005065918
Styela clava,37.50075,-122.22431,12.6561393737793,31.9130935668945
Styela clava,37.50293,-122.21401,12.6561393737793,31.9130935668945
Styela clava,50.7887,-1.1208,12.6623210906982,34.174129486084
Styela clava,37.7193,-122.28335,12.5517711639404,31.9134902954102
Styela clava,37.81086,-122.40992,12.5750503540039,31.9675064086914
Styela clava,37.62638,-122.21603,12.6714696884155,31.9145793914795
Styela clava,37.91343,-122.35354,12.6307640075684,32.0250816345215
Styela clava,37.61585,-122.25626,12.6810102462769,31.8913021087646
Styela clava,37.91249,-122.346,12.6307640075684,32.0250816345215
Styela clava,50.092991,-5.070908,12.8838539123535,34.8407363891602
Styela clava,50.349667,-3.569246,12.7310571670532,34.7627754211426
Styela clava,50.615065,-3.422577,12.7243537902832,34.7346115112305
Styela clava,50.153384,-5.066378,12.8838539123535,34.8407363891602
Styela clava,51.44584,0.746444,12.1904401779175,34.0445289611816
Styela clava,51.330876,1.42299,12.4363040924072,34.1602058410645
Styela clava,53.576847,-0.069007,10.4169082641602,33.9863395690918
Styela clava,50.398169,-3.506123,12.7310571670532,34.7627754211426
Styela clava,51.948225,1.286442,12.0866432189941,34.182991027832
Styela clava,50.459062,-3.526372,12.7279968261719,34.7472915649414
Styela clava,50.794783,-1.10537,12.6623210906982,34.174129486084
Styela clava,50.733498,-1.211396,12.6711530685425,34.2388687133789
Styela clava,50.606669,-2.457106,12.6465063095093,34.6250801086426
Styela clava,54.963324,-5.015494,10.8864507675171,34.3359565734863
Styela clava,50.790491,-1.018909,12.6645679473877,34.0786781311035
Styela clava,55.639625,-4.816166,10.7508964538574,34.291187286377
Styela clava,54.95763,-5.027566,10.8864507675171,34.3359565734863
Styela clava,53.33472,-3.892924,11.3888568878174,33.4762344360352
Styela clava,50.787902,1.122032,12.6108627319336,34.077823638916
Styela clava,52.471291,1.75243,11.5586166381836,34.2684860229492
Styela clava,53.916252,-3.008612,11.3278026580811,33.0533027648926
Styela clava,51.122528,1.317502,12.4787321090698,34.0660514831543
Styela clava,50.70452,-1.500771,12.6663370132446,34.4174156188965
Styela clava,50.7975,-1.1192,12.6623210906982,34.174129486084
Styela clava,50.8113,-0.1025,12.6020994186401,33.9973564147949
Styela clava,50.8305,-0.2403,12.6116542816162,33.9270057678223
Styela clava,50.7055,-1.5023,12.6663370132446,34.4174156188965
Styela clava,50.7618,-1.2963,12.6563577651978,34.2647247314453
Styela clava,50.7343,-1.2133,12.6711530685425,34.2388687133789
Styela clava,50.6934,-1.1075,12.6699371337891,34.1996002197266
Styela clava,52.270224,-9.861909,12.017201423645,34.7836875915527
Styela clava,51.778047,0.918815,12.1456842422485,34.0657348632812
Styela clava,37.86217,-122.34383,12.6307640075684,32.0250816345215
Styela clava,37.76167,-122.30967,12.583420753479,31.963005065918
Styela clava,37.83933,-122.3855,12.6307640075684,32.0250816345215
Styela clava,37.66667,-122.39267,12.5514936447144,31.9367713928223
Styela clava,37.6075,-122.301,12.6810102462769,31.8913021087646
Styela clava,50.583226,-2.472416,12.6561832427979,34.6266288757324
Styela clava,50.72976,-0.718678,12.6597557067871,34.0583457946777
Styela clava,50.599295,-2.500836,12.6471996307373,34.6290893554688
Styela clava,50.63169,-0.819162,12.6849794387817,34.1505737304688
Styela clava,50.63168,-0.819156,12.6849794387817,34.1505737304688
Styela clava,50.63304,-0.819963,12.6849794387817,34.1505737304688
Styela clava,50.589463,-2.486605,12.6465063095093,34.6250801086426
Styela clava,50.63341,-0.820689,12.6849794387817,34.1505737304688
Styela clava,50.6075,-2.4583,12.6465063095093,34.6250801086426
Styela clava,50.618,-3.424,12.7243537902832,34.7346115112305
Styela clava,50.3508,-3.5708,12.7310571670532,34.7627754211426
Styela clava,51.4467,0.745,12.1904401779175,34.0445289611816
Styela clava,51.3313,1.421,12.4363040924072,34.1602058410645
Styela clava,51.125,1.3117,12.4787321090698,34.0660514831543
Styela clava,51.7783,0.8975,12.1469898223877,34.0765647888184
Styela clava,51.9485,1.2853,12.0866432189941,34.182991027832
Styela clava,52.472,1.7508,11.5586166381836,34.2684860229492
Styela clava,50.63273,-0.820173,12.6849794387817,34.1505737304688
Styela clava,50.71007,-0.709157,12.6597557067871,34.0583457946777
Styela clava,37.7885,-122.35617,12.5750503540039,31.9675064086914
Styela clava,50.77972,0.0183,12.5998888015747,33.9485969543457
Styela clava,50.59719,-1.903636,12.6721534729004,34.5809707641602
Styela clava,37.86884,-122.49686,12.528865814209,32.0320739746094
Styela clava,37.9905,-122.40867,12.5124664306641,32.0389823913574
Styela clava,51.70082,-5.108064,12.108283996582,33.8714981079102
Styela clava,51.700421,-4.949253,12.1164808273315,33.8179473876953
Styela clava,51.701576,-4.919221,12.1164808273315,33.8179473876953
Styela clava,51.70175,-4.91764,12.1164808273315,33.8179473876953
Styela clava,50.23,-3.77,12.8013944625854,34.8157997131348
Styela clava,37.50003,-122.22295,12.6561393737793,31.9130935668945
Styela clava,37.77863,-122.25457,12.583420753479,31.963005065918
Styela clava,37.50247,-122.21132,12.6561393737793,31.9130935668945
Styela clava,37.91407,-122.34899,12.6307640075684,32.0250816345215
Styela clava,37.50074,-122.22422,12.6561393737793,31.9130935668945
Styela clava,37.86876,-122.49636,12.528865814209,32.0320739746094
Styela clava,37.50295,-122.21399,12.6561393737793,31.9130935668945
Styela clava,37.87077,-122.46264,12.528865814209,32.0320739746094
Styela clava,37.5007,-122.22528,12.6561393737793,31.9130935668945
Styela clava,37.5903,-122.31591,12.6810102462769,31.8913021087646
Styela clava,37.8114,-122.41003,12.5750503540039,31.9675064086914
Styela clava,37.69811,-122.19209,12.5448198318481,31.915958404541
Styela clava,37.91553,-122.47824,12.528865814209,32.0320739746094
Styela clava,37.87204,-122.46133,12.528865814209,32.0320739746094
Styela clava,37.91285,-122.35348,12.6307640075684,32.0250816345215
Styela clava,37.81582,-122.36956,12.5750503540039,31.9675064086914
Styela clava,37.91538,-122.47658,12.528865814209,32.0320739746094
Styela clava,37.77955,-122.25305,12.583420753479,31.963005065918
Styela clava,37.58766,-122.31751,12.6810102462769,31.8913021087646
Styela clava,37.69631,-122.1932,12.5448198318481,31.915958404541
Styela clava,37.76533,-122.28341,12.583420753479,31.963005065918
Styela clava,37.7665,-122.28727,12.583420753479,31.963005065918
Styela clava,51.698801,-4.960002,12.1164808273315,33.8179473876953
Styela clava,50.81591,-0.135344,12.6020994186401,33.9973564147949
Styela clava,37.8074,-122.44112,12.5361518859863,32.0121383666992
Styela clava,37.86588,-122.31435,12.5785875320435,31.9807147979736
Styela clava,37.92289,-122.48106,12.474271774292,32.1513137817383
Styela clava,37.78155,-122.38555,12.5750503540039,31.9675064086914
Styela clava,37.97198,-122.4833,12.474271774292,32.1513137817383
Styela clava,37.86633,-122.31737,12.5785875320435,31.9807147979736
Styela clava,-36.7781,174.8294,17.0345134735107,35.444694519043
Styela clava,-36.8507,174.9048,16.958517074585,35.4416770935059
Styela clava,-36.8622,174.8846,16.958517074585,35.4416770935059
Styela clava,-36.8685,174.903,16.958517074585,35.4416770935059
Styela clava,-36.869,174.8887,16.958517074585,35.4416770935059
Styela clava,37.779111,-122.252222,12.583420753479,31.963005065918
Styela clava,37.697583,-122.192194,12.5448198318481,31.915958404541
Styela clava,37.664194,-122.373389,12.6159782409668,31.8804721832275
Styela clava,37.696694,-122.192056,12.5448198318481,31.915958404541
Styela clava,37.779917,-122.38375,12.5750503540039,31.9675064086914
Styela clava,37.806389,-122.443194,12.5361518859863,32.0121383666992
Styela clava,37.676778,-122.379639,12.5514936447144,31.9367713928223
Styela clava,37.779778,-122.386306,12.5750503540039,31.9675064086914
Styela clava,37.780083,-122.253333,12.583420753479,31.963005065918
Styela clava,37.590389,-122.314889,12.6810102462769,31.8913021087646
Styela clava,37.766028,-122.28175,12.583420753479,31.963005065918
Styela clava,37.97264,-122.47881,12.474271774292,32.1513137817383
Styela clava,37.91373,-122.35358,12.6307640075684,32.0250816345215
Styela clava,37.816056,-122.368778,12.5750503540039,31.9675064086914
Styela clava,37.83265,-122.47755,12.5361518859863,32.0121383666992
Styela clava,37.83295,-122.47752,12.5361518859863,32.0121383666992
Styela clava,37.86582,-122.31441,12.5785875320435,31.9807147979736
Styela clava,37.696,-122.192111,12.5448198318481,31.915958404541
Styela clava,37.91296,-122.35289,12.6307640075684,32.0250816345215
Styela clava,37.83774,-122.30883,12.5785875320435,31.9807147979736
Styela clava,37.69758,-122.19219,12.5448198318481,31.915958404541
Styela clava,37.8694,-122.49652,12.528865814209,32.0320739746094
Styela clava,37.86465,-122.31412,12.5785875320435,31.9807147979736
Styela clava,37.77983,-122.25514,12.583420753479,31.963005065918
Styela clava,37.77875,-122.25374,12.583420753479,31.963005065918
Styela clava,37.50108,-122.22402,12.6561393737793,31.9130935668945
Styela clava,37.50077,-122.22431,12.6561393737793,31.9130935668945
Styela clava,50.6942,-1.9907,12.6748743057251,34.5766487121582
Styela clava,50.7947,-1.1077,12.6623210906982,34.174129486084
Styela clava,37.61167,-122.30133,12.6810102462769,31.8913021087646
Styela clava,33.73482,-118.24775,17.1248607635498,33.4362258911133
Styela clava,33.976,-118.44595,16.831844329834,33.4332885742188
Styela clava,33.72782,-118.07867,17.2584323883057,33.436107635498
Styela clava,33.71753,-118.06583,17.2584323883057,33.436107635498
Styela clava,33.7283,-118.06013,17.2584323883057,33.436107635498
Styela clava,33.7128,-118.05434,17.2584323883057,33.436107635498
Styela clava,34.16422,-119.22595,16.0800018310547,33.4481048583984
Styela clava,34.40665,-119.68887,15.3978300094604,33.4388771057129
Styela clava,34.40682,-119.691,15.3978300094604,33.4388771057129
Styela clava,50.7908,-1.0367,12.6645679473877,34.0786781311035
Styela clava,50.7858,-0.9425,12.6661739349365,34.0704650878906
Styela clava,51.607005,-3.965381,12.3322830200195,32.1736907958984
Styela clava,51.56951,-3.976403,12.3409223556519,32.1595764160156
Styela clava,53.02,4.75,11.8735036849976,31.8669242858887
Styela clava,33.61933,-117.89333,17.342378616333,33.4365348815918
Styela clava,33.62122,-117.93635,17.3223896026611,33.4361763000488
Styela clava,33.60852,-117.92022,17.3223896026611,33.4361763000488
Styela clava,33.60793,-117.88678,17.342378616333,33.4365348815918
Styela clava,50.606904,-1.864495,12.6721534729004,34.5809707641602
Styela clava,50.604791,-1.911981,12.6721534729004,34.5809707641602
