"long","lat","order","hole","piece","id","group"
35.807333,69.149944,8062,FALSE,"1","0","0.1"
35.807389,69.151667,8063,FALSE,"1","0","0.1"
35.809944,69.152889,8064,FALSE,"1","0","0.1"
35.814917,69.152917,8065,FALSE,"1","0","0.1"
35.816583,69.152083,8066,FALSE,"1","0","0.1"
35.819917,69.152028,8067,FALSE,"1","0","0.1"
35.824028,69.154139,8068,FALSE,"1","0","0.1"
35.824111,69.155833,8069,FALSE,"1","0","0.1"
35.825806,69.156667,8070,FALSE,"1","0","0.1"
35.825861,69.160833,8071,FALSE,"1","0","0.1"
35.821639,69.162889,8072,FALSE,"1","0","0.1"
35.819889,69.162917,8073,FALSE,"1","0","0.1"
35.816583,69.164583,8074,FALSE,"1","0","0.1"
35.814972,69.164556,8075,FALSE,"1","0","0.1"
35.808222,69.167889,8076,FALSE,"1","0","0.1"
35.806611,69.167917,8077,FALSE,"1","0","0.1"
35.805861,69.168333,8078,FALSE,"1","0","0.1"
35.805806,69.171639,8079,FALSE,"1","0","0.1"
35.806667,69.172083,8080,FALSE,"1","0","0.1"
35.810028,69.172028,8081,FALSE,"1","0","0.1"
35.812417,69.173306,8082,FALSE,"1","0","0.1"
35.812444,69.175806,8083,FALSE,"1","0","0.1"
35.810778,69.176639,8084,FALSE,"1","0","0.1"
35.810722,69.1775,8085,FALSE,"1","0","0.1"
35.809083,69.178306,8086,FALSE,"1","0","0.1"
35.809194,69.179167,8087,FALSE,"1","0","0.1"
35.804056,69.181639,8088,FALSE,"1","0","0.1"
35.804111,69.183361,8089,FALSE,"1","0","0.1"
35.8065,69.184583,8090,FALSE,"1","0","0.1"
35.808278,69.184528,8091,FALSE,"1","0","0.1"
35.810833,69.185806,8092,FALSE,"1","0","0.1"
35.81075,69.187528,8093,FALSE,"1","0","0.1"
35.811583,69.187917,8094,FALSE,"1","0","0.1"
35.814944,69.187917,8095,FALSE,"1","0","0.1"
35.816667,69.188722,8096,FALSE,"1","0","0.1"
35.818278,69.188778,8097,FALSE,"1","0","0.1"
35.819917,69.187889,8098,FALSE,"1","0","0.1"
35.833222,69.187889,8099,FALSE,"1","0","0.1"
35.835028,69.187056,8100,FALSE,"1","0","0.1"
35.836639,69.187083,8101,FALSE,"1","0","0.1"
35.842528,69.184139,8102,FALSE,"1","0","0.1"
35.842417,69.183306,8103,FALSE,"1","0","0.1"
35.846611,69.18125,8104,FALSE,"1","0","0.1"
35.848222,69.181278,8105,FALSE,"1","0","0.1"
35.849944,69.182083,8106,FALSE,"1","0","0.1"
35.851694,69.182056,8107,FALSE,"1","0","0.1"
35.852444,69.181639,8108,FALSE,"1","0","0.1"
35.8525,69.180833,8109,FALSE,"1","0","0.1"
35.854139,69.179972,8110,FALSE,"1","0","0.1"
35.854194,69.179167,8111,FALSE,"1","0","0.1"
35.8525,69.178333,8112,FALSE,"1","0","0.1"
35.85325,69.177944,8113,FALSE,"1","0","0.1"
35.855,69.177889,8114,FALSE,"1","0","0.1"
35.855694,69.178278,8115,FALSE,"1","0","0.1"
35.85575,69.18,8116,FALSE,"1","0","0.1"
35.860028,69.182083,8117,FALSE,"1","0","0.1"
35.865,69.182056,8118,FALSE,"1","0","0.1"
35.866667,69.18125,8119,FALSE,"1","0","0.1"
35.86825,69.181278,8120,FALSE,"1","0","0.1"
35.869917,69.180389,8121,FALSE,"1","0","0.1"
35.871667,69.180417,8122,FALSE,"1","0","0.1"
35.872417,69.18,8123,FALSE,"1","0","0.1"
35.872472,69.179167,8124,FALSE,"1","0","0.1"
35.874861,69.177917,8125,FALSE,"1","0","0.1"
35.883361,69.177889,8126,FALSE,"1","0","0.1"
35.887417,69.175806,8127,FALSE,"1","0","0.1"
35.887444,69.174972,8128,FALSE,"1","0","0.1"
35.889111,69.174139,8129,FALSE,"1","0","0.1"
35.889111,69.171694,8130,FALSE,"1","0","0.1"
35.891639,69.170389,8131,FALSE,"1","0","0.1"
35.895028,69.170389,8132,FALSE,"1","0","0.1"
35.89575,69.169972,8133,FALSE,"1","0","0.1"
35.895694,69.168333,8134,FALSE,"1","0","0.1"
35.899917,69.166194,8135,FALSE,"1","0","0.1"
35.901667,69.16625,8136,FALSE,"1","0","0.1"
35.902417,69.165833,8137,FALSE,"1","0","0.1"
35.902472,69.164972,8138,FALSE,"1","0","0.1"
35.915833,69.158306,8139,FALSE,"1","0","0.1"
35.915722,69.1575,8140,FALSE,"1","0","0.1"
35.919,69.155806,8141,FALSE,"1","0","0.1"
35.919222,69.155,8142,FALSE,"1","0","0.1"
35.921611,69.15375,8143,FALSE,"1","0","0.1"
35.923361,69.153722,8144,FALSE,"1","0","0.1"
35.924111,69.153306,8145,FALSE,"1","0","0.1"
35.924167,69.152444,8146,FALSE,"1","0","0.1"
35.927472,69.150806,8147,FALSE,"1","0","0.1"
35.927361,69.15,8148,FALSE,"1","0","0.1"
35.925806,69.149167,8149,FALSE,"1","0","0.1"
35.925889,69.147472,8150,FALSE,"1","0","0.1"
35.928278,69.146222,8151,FALSE,"1","0","0.1"
35.93325,69.146194,8152,FALSE,"1","0","0.1"
35.934889,69.145444,8153,FALSE,"1","0","0.1"
35.93575,69.145833,8154,FALSE,"1","0","0.1"
35.935861,69.146667,8155,FALSE,"1","0","0.1"
35.937417,69.1475,8156,FALSE,"1","0","0.1"
35.937389,69.150806,8157,FALSE,"1","0","0.1"
35.941667,69.152889,8158,FALSE,"1","0","0.1"
35.949972,69.152861,8159,FALSE,"1","0","0.1"
35.95075,69.152528,8160,FALSE,"1","0","0.1"
35.950833,69.150806,8161,FALSE,"1","0","0.1"
35.951722,69.150389,8162,FALSE,"1","0","0.1"
35.953333,69.150417,8163,FALSE,"1","0","0.1"
35.954972,69.149583,8164,FALSE,"1","0","0.1"
35.956583,69.149556,8165,FALSE,"1","0","0.1"
35.958222,69.14875,8166,FALSE,"1","0","0.1"
35.96,69.148778,8167,FALSE,"1","0","0.1"
35.968222,69.144583,8168,FALSE,"1","0","0.1"
35.969972,69.144556,8169,FALSE,"1","0","0.1"
35.974917,69.142056,8170,FALSE,"1","0","0.1"
35.978278,69.142056,8171,FALSE,"1","0","0.1"
35.979917,69.14125,8172,FALSE,"1","0","0.1"
35.986639,69.141222,8173,FALSE,"1","0","0.1"
35.987389,69.140833,8174,FALSE,"1","0","0.1"
35.987444,69.139972,8175,FALSE,"1","0","0.1"
35.989972,69.138722,8176,FALSE,"1","0","0.1"
35.991583,69.138694,8177,FALSE,"1","0","0.1"
35.992472,69.138333,8178,FALSE,"1","0","0.1"
35.992361,69.1375,8179,FALSE,"1","0","0.1"
35.994167,69.136667,8180,FALSE,"1","0","0.1"
35.994111,69.135,8181,FALSE,"1","0","0.1"
35.994833,69.134528,8182,FALSE,"1","0","0.1"
35.996611,69.134556,8183,FALSE,"1","0","0.1"
35.99825,69.133722,8184,FALSE,"1","0","0.1"
36,69.13375,8185,FALSE,"1","0","0.1"
36.001583,69.132917,8186,FALSE,"1","0","0.1"
36.006556,69.132889,8187,FALSE,"1","0","0.1"
36.010833,69.130778,8188,FALSE,"1","0","0.1"
36.010778,69.13,8189,FALSE,"1","0","0.1"
36.014194,69.128278,8190,FALSE,"1","0","0.1"
36.014167,69.1275,8191,FALSE,"1","0","0.1"
36.015028,69.127056,8192,FALSE,"1","0","0.1"
36.018194,69.127111,8193,FALSE,"1","0","0.1"
36.019222,69.126667,8194,FALSE,"1","0","0.1"
36.019028,69.125806,8195,FALSE,"1","0","0.1"
36.020889,69.124972,8196,FALSE,"1","0","0.1"
36.020806,69.123333,8197,FALSE,"1","0","0.1"
36.022333,69.1225,8198,FALSE,"1","0","0.1"
36.022472,69.121639,8199,FALSE,"1","0","0.1"
36.023333,69.121194,8200,FALSE,"1","0","0.1"
36.026667,69.12125,8201,FALSE,"1","0","0.1"
36.029944,69.119556,8202,FALSE,"1","0","0.1"
36.031694,69.119583,8203,FALSE,"1","0","0.1"
36.039083,69.115833,8204,FALSE,"1","0","0.1"
36.039194,69.114972,8205,FALSE,"1","0","0.1"
36.042444,69.113333,8206,FALSE,"1","0","0.1"
36.042417,69.112472,8207,FALSE,"1","0","0.1"
36.044111,69.111639,8208,FALSE,"1","0","0.1"
36.044167,69.11,8209,FALSE,"1","0","0.1"
36.045722,69.109167,8210,FALSE,"1","0","0.1"
36.045694,69.105806,8211,FALSE,"1","0","0.1"
36.047417,69.104972,8212,FALSE,"1","0","0.1"
36.047361,69.104167,8213,FALSE,"1","0","0.1"
36.045889,69.103306,8214,FALSE,"1","0","0.1"
36.04575,69.098333,8215,FALSE,"1","0","0.1"
36.047472,69.0975,8216,FALSE,"1","0","0.1"
36.047417,69.096639,8217,FALSE,"1","0","0.1"
36.049111,69.095833,8218,FALSE,"1","0","0.1"
36.049056,69.091667,8219,FALSE,"1","0","0.1"
36.046667,69.090361,8220,FALSE,"1","0","0.1"
36.043306,69.090417,8221,FALSE,"1","0","0.1"
36.042417,69.089944,8222,FALSE,"1","0","0.1"
36.042472,69.088361,8223,FALSE,"1","0","0.1"
36.044194,69.087472,8224,FALSE,"1","0","0.1"
36.044083,69.085833,8225,FALSE,"1","0","0.1"
36.046667,69.084556,8226,FALSE,"1","0","0.1"
36.051611,69.084583,8227,FALSE,"1","0","0.1"
36.054139,69.085833,8228,FALSE,"1","0","0.1"
36.054028,69.086667,8229,FALSE,"1","0","0.1"
36.055833,69.087444,8230,FALSE,"1","0","0.1"
36.055861,69.090806,8231,FALSE,"1","0","0.1"
36.0575,69.091639,8232,FALSE,"1","0","0.1"
36.057389,69.0925,8233,FALSE,"1","0","0.1"
36.059194,69.093333,8234,FALSE,"1","0","0.1"
36.059139,69.094972,8235,FALSE,"1","0","0.1"
36.060778,69.095861,8236,FALSE,"1","0","0.1"
36.060833,69.096667,8237,FALSE,"1","0","0.1"
36.062472,69.097472,8238,FALSE,"1","0","0.1"
36.0625,69.103306,8239,FALSE,"1","0","0.1"
36.060778,69.104111,8240,FALSE,"1","0","0.1"
36.060833,69.104972,8241,FALSE,"1","0","0.1"
36.057417,69.106639,8242,FALSE,"1","0","0.1"
36.057444,69.107472,8243,FALSE,"1","0","0.1"
36.05575,69.108306,8244,FALSE,"1","0","0.1"
36.055778,69.109167,8245,FALSE,"1","0","0.1"
36.054083,69.11,8246,FALSE,"1","0","0.1"
36.054139,69.110806,8247,FALSE,"1","0","0.1"
36.052417,69.111667,8248,FALSE,"1","0","0.1"
36.052361,69.113333,8249,FALSE,"1","0","0.1"
36.050806,69.114139,8250,FALSE,"1","0","0.1"
36.050889,69.115806,8251,FALSE,"1","0","0.1"
36.049028,69.116694,8252,FALSE,"1","0","0.1"
36.049083,69.117472,8253,FALSE,"1","0","0.1"
36.047361,69.118306,8254,FALSE,"1","0","0.1"
36.047417,69.119111,8255,FALSE,"1","0","0.1"
36.045694,69.12,8256,FALSE,"1","0","0.1"
36.045833,69.1225,8257,FALSE,"1","0","0.1"
36.044139,69.123333,8258,FALSE,"1","0","0.1"
36.044167,69.126639,8259,FALSE,"1","0","0.1"
36.042444,69.127528,8260,FALSE,"1","0","0.1"
36.042444,69.129972,8261,FALSE,"1","0","0.1"
36.040722,69.130806,8262,FALSE,"1","0","0.1"
36.040806,69.1325,8263,FALSE,"1","0","0.1"
36.039111,69.133333,8264,FALSE,"1","0","0.1"
36.039194,69.135,8265,FALSE,"1","0","0.1"
36.041583,69.136222,8266,FALSE,"1","0","0.1"
36.048306,69.136222,8267,FALSE,"1","0","0.1"
36.049944,69.137056,8268,FALSE,"1","0","0.1"
36.051556,69.137083,8269,FALSE,"1","0","0.1"
36.05325,69.13625,8270,FALSE,"1","0","0.1"
36.058222,69.136222,8271,FALSE,"1","0","0.1"
36.059917,69.135389,8272,FALSE,"1","0","0.1"
36.065028,69.135417,8273,FALSE,"1","0","0.1"
36.066583,69.134611,8274,FALSE,"1","0","0.1"
36.069944,69.134556,8275,FALSE,"1","0","0.1"
36.074056,69.1325,8276,FALSE,"1","0","0.1"
36.074139,69.130806,8277,FALSE,"1","0","0.1"
36.075861,69.129972,8278,FALSE,"1","0","0.1"
36.07575,69.128306,8279,FALSE,"1","0","0.1"
36.074111,69.1275,8280,FALSE,"1","0","0.1"
36.074083,69.121611,8281,FALSE,"1","0","0.1"
36.069139,69.119139,8282,FALSE,"1","0","0.1"
36.069167,69.116639,8283,FALSE,"1","0","0.1"
36.07,69.11625,8284,FALSE,"1","0","0.1"
36.073361,69.11625,8285,FALSE,"1","0","0.1"
36.074917,69.115417,8286,FALSE,"1","0","0.1"
36.083222,69.115389,8287,FALSE,"1","0","0.1"
36.084944,69.114556,8288,FALSE,"1","0","0.1"
36.091639,69.114556,8289,FALSE,"1","0","0.1"
36.093361,69.11375,8290,FALSE,"1","0","0.1"
36.094944,69.113722,8291,FALSE,"1","0","0.1"
36.101611,69.110417,8292,FALSE,"1","0","0.1"
36.104972,69.110417,8293,FALSE,"1","0","0.1"
36.105722,69.110806,8294,FALSE,"1","0","0.1"
36.105861,69.113333,8295,FALSE,"1","0","0.1"
36.107361,69.114139,8296,FALSE,"1","0","0.1"
36.107472,69.115806,8297,FALSE,"1","0","0.1"
36.109111,69.116694,8298,FALSE,"1","0","0.1"
36.109194,69.120861,8299,FALSE,"1","0","0.1"
36.111583,69.122083,8300,FALSE,"1","0","0.1"
36.113333,69.122056,8301,FALSE,"1","0","0.1"
36.11575,69.120778,8302,FALSE,"1","0","0.1"
36.115694,69.12,8303,FALSE,"1","0","0.1"
36.117556,69.119167,8304,FALSE,"1","0","0.1"
36.117361,69.118306,8305,FALSE,"1","0","0.1"
36.119222,69.117472,8306,FALSE,"1","0","0.1"
36.119167,69.116694,8307,FALSE,"1","0","0.1"
36.120028,69.11625,8308,FALSE,"1","0","0.1"
36.121611,69.116222,8309,FALSE,"1","0","0.1"
36.123333,69.115389,8310,FALSE,"1","0","0.1"
36.125722,69.116667,8311,FALSE,"1","0","0.1"
36.125778,69.117472,8312,FALSE,"1","0","0.1"
36.126528,69.117889,8313,FALSE,"1","0","0.1"
36.129861,69.117889,8314,FALSE,"1","0","0.1"
36.131667,69.118778,8315,FALSE,"1","0","0.1"
36.132528,69.118333,8316,FALSE,"1","0","0.1"
36.132389,69.115833,8317,FALSE,"1","0","0.1"
36.134083,69.115,8318,FALSE,"1","0","0.1"
36.134083,69.1125,8319,FALSE,"1","0","0.1"
36.134944,69.112056,8320,FALSE,"1","0","0.1"
36.141639,69.112111,8321,FALSE,"1","0","0.1"
36.142389,69.1125,8322,FALSE,"1","0","0.1"
36.1425,69.114167,8323,FALSE,"1","0","0.1"
36.144139,69.115,8324,FALSE,"1","0","0.1"
36.144056,69.115778,8325,FALSE,"1","0","0.1"
36.144944,69.11625,8326,FALSE,"1","0","0.1"
36.148306,69.116194,8327,FALSE,"1","0","0.1"
36.15325,69.113722,8328,FALSE,"1","0","0.1"
36.158222,69.11375,8329,FALSE,"1","0","0.1"
36.159917,69.112917,8330,FALSE,"1","0","0.1"
36.161667,69.112889,8331,FALSE,"1","0","0.1"
36.163222,69.112056,8332,FALSE,"1","0","0.1"
36.164972,69.112083,8333,FALSE,"1","0","0.1"
36.165833,69.111639,8334,FALSE,"1","0","0.1"
36.165778,69.110861,8335,FALSE,"1","0","0.1"
36.166639,69.110417,8336,FALSE,"1","0","0.1"
36.168222,69.110361,8337,FALSE,"1","0","0.1"
36.169083,69.109972,8338,FALSE,"1","0","0.1"
36.169194,69.109139,8339,FALSE,"1","0","0.1"
36.170722,69.108306,8340,FALSE,"1","0","0.1"
36.170833,69.1075,8341,FALSE,"1","0","0.1"
36.172389,69.106611,8342,FALSE,"1","0","0.1"
36.1725,69.105833,8343,FALSE,"1","0","0.1"
36.173194,69.105444,8344,FALSE,"1","0","0.1"
36.176556,69.105389,8345,FALSE,"1","0","0.1"
36.179944,69.103722,8346,FALSE,"1","0","0.1"
36.183306,69.103722,8347,FALSE,"1","0","0.1"
36.185,69.102889,8348,FALSE,"1","0","0.1"
36.186611,69.102917,8349,FALSE,"1","0","0.1"
36.19,69.101278,8350,FALSE,"1","0","0.1"
36.193361,69.101222,8351,FALSE,"1","0","0.1"
36.196611,69.099556,8352,FALSE,"1","0","0.1"
36.198361,69.099583,8353,FALSE,"1","0","0.1"
36.199917,69.09875,8354,FALSE,"1","0","0.1"
36.205028,69.098722,8355,FALSE,"1","0","0.1"
36.206556,69.097889,8356,FALSE,"1","0","0.1"
36.209111,69.099139,8357,FALSE,"1","0","0.1"
36.209167,69.099972,8358,FALSE,"1","0","0.1"
36.210806,69.100806,8359,FALSE,"1","0","0.1"
36.210778,69.102472,8360,FALSE,"1","0","0.1"
36.209222,69.103306,8361,FALSE,"1","0","0.1"
36.209111,69.106639,8362,FALSE,"1","0","0.1"
36.211667,69.107889,8363,FALSE,"1","0","0.1"
36.218222,69.107889,8364,FALSE,"1","0","0.1"
36.219222,69.1075,8365,FALSE,"1","0","0.1"
36.219028,69.106639,8366,FALSE,"1","0","0.1"
36.220889,69.105833,8367,FALSE,"1","0","0.1"
36.220833,69.105028,8368,FALSE,"1","0","0.1"
36.222528,69.104139,8369,FALSE,"1","0","0.1"
36.222472,69.103333,8370,FALSE,"1","0","0.1"
36.224861,69.102056,8371,FALSE,"1","0","0.1"
36.228222,69.102056,8372,FALSE,"1","0","0.1"
36.229917,69.101222,8373,FALSE,"1","0","0.1"
36.231667,69.101278,8374,FALSE,"1","0","0.1"
36.232528,69.100833,8375,FALSE,"1","0","0.1"
36.232472,69.095,8376,FALSE,"1","0","0.1"
36.230833,69.094111,8377,FALSE,"1","0","0.1"
36.23075,69.093333,8378,FALSE,"1","0","0.1"
36.231611,69.092889,8379,FALSE,"1","0","0.1"
36.23325,69.093778,8380,FALSE,"1","0","0.1"
36.235028,69.093722,8381,FALSE,"1","0","0.1"
36.238333,69.095389,8382,FALSE,"1","0","0.1"
36.239917,69.095417,8383,FALSE,"1","0","0.1"
36.241722,69.09625,8384,FALSE,"1","0","0.1"
36.244917,69.096222,8385,FALSE,"1","0","0.1"
36.246583,69.097056,8386,FALSE,"1","0","0.1"
36.249917,69.097056,8387,FALSE,"1","0","0.1"
36.251583,69.097889,8388,FALSE,"1","0","0.1"
36.261639,69.097861,8389,FALSE,"1","0","0.1"
36.263333,69.097028,8390,FALSE,"1","0","0.1"
36.268278,69.097056,8391,FALSE,"1","0","0.1"
36.269972,69.09625,8392,FALSE,"1","0","0.1"
36.271583,69.09625,8393,FALSE,"1","0","0.1"
36.273278,69.095417,8394,FALSE,"1","0","0.1"
36.275028,69.095417,8395,FALSE,"1","0","0.1"
36.276556,69.094583,8396,FALSE,"1","0","0.1"
36.283278,69.094556,8397,FALSE,"1","0","0.1"
36.284972,69.093722,8398,FALSE,"1","0","0.1"
36.286556,69.09375,8399,FALSE,"1","0","0.1"
36.29575,69.089111,8400,FALSE,"1","0","0.1"
36.295861,69.088333,8401,FALSE,"1","0","0.1"
36.297389,69.0875,8402,FALSE,"1","0","0.1"
36.2975,69.086639,8403,FALSE,"1","0","0.1"
36.299194,69.085806,8404,FALSE,"1","0","0.1"
36.299139,69.0825,8405,FALSE,"1","0","0.1"
36.299972,69.082056,8406,FALSE,"1","0","0.1"
36.303333,69.082056,8407,FALSE,"1","0","0.1"
36.305028,69.081222,8408,FALSE,"1","0","0.1"
36.308222,69.081222,8409,FALSE,"1","0","0.1"
36.314167,69.078306,8410,FALSE,"1","0","0.1"
36.314083,69.0775,8411,FALSE,"1","0","0.1"
36.315778,69.076667,8412,FALSE,"1","0","0.1"
36.315722,69.075806,8413,FALSE,"1","0","0.1"
36.317444,69.074972,8414,FALSE,"1","0","0.1"
36.317417,69.072472,8415,FALSE,"1","0","0.1"
36.316667,69.072056,8416,FALSE,"1","0","0.1"
36.309972,69.072083,8417,FALSE,"1","0","0.1"
36.308278,69.072889,8418,FALSE,"1","0","0.1"
36.303194,69.072889,8419,FALSE,"1","0","0.1"
36.301639,69.073694,8420,FALSE,"1","0","0.1"
36.298278,69.073778,8421,FALSE,"1","0","0.1"
36.296583,69.074611,8422,FALSE,"1","0","0.1"
36.29325,69.074556,8423,FALSE,"1","0","0.1"
36.291722,69.075389,8424,FALSE,"1","0","0.1"
36.286611,69.075417,8425,FALSE,"1","0","0.1"
36.284917,69.07625,8426,FALSE,"1","0","0.1"
36.281556,69.07625,8427,FALSE,"1","0","0.1"
36.280028,69.077083,8428,FALSE,"1","0","0.1"
36.268222,69.077056,8429,FALSE,"1","0","0.1"
36.266694,69.077889,8430,FALSE,"1","0","0.1"
36.256639,69.077889,8431,FALSE,"1","0","0.1"
36.255722,69.077472,8432,FALSE,"1","0","0.1"
36.257417,69.076639,8433,FALSE,"1","0","0.1"
36.257361,69.075861,8434,FALSE,"1","0","0.1"
36.258222,69.075417,8435,FALSE,"1","0","0.1"
36.259972,69.075389,8436,FALSE,"1","0","0.1"
36.263222,69.073722,8437,FALSE,"1","0","0.1"
36.264972,69.07375,8438,FALSE,"1","0","0.1"
36.266667,69.072917,8439,FALSE,"1","0","0.1"
36.278306,69.072889,8440,FALSE,"1","0","0.1"
36.279833,69.072056,8441,FALSE,"1","0","0.1"
36.286556,69.072056,8442,FALSE,"1","0","0.1"
36.291639,69.069556,8443,FALSE,"1","0","0.1"
36.293389,69.069583,8444,FALSE,"1","0","0.1"
36.294083,69.069139,8445,FALSE,"1","0","0.1"
36.294194,69.068278,8446,FALSE,"1","0","0.1"
36.295722,69.067472,8447,FALSE,"1","0","0.1"
36.295806,69.066667,8448,FALSE,"1","0","0.1"
36.299889,69.064556,8449,FALSE,"1","0","0.1"
36.301639,69.064583,8450,FALSE,"1","0","0.1"
36.303333,69.06375,8451,FALSE,"1","0","0.1"
36.306694,69.063694,8452,FALSE,"1","0","0.1"
36.310778,69.061667,8453,FALSE,"1","0","0.1"
36.310722,69.060806,8454,FALSE,"1","0","0.1"
36.314111,69.059139,8455,FALSE,"1","0","0.1"
36.314111,69.056639,8456,FALSE,"1","0","0.1"
36.316639,69.055417,8457,FALSE,"1","0","0.1"
36.323333,69.055417,8458,FALSE,"1","0","0.1"
36.325028,69.054583,8459,FALSE,"1","0","0.1"
36.326611,69.054556,8460,FALSE,"1","0","0.1"
36.330861,69.052444,8461,FALSE,"1","0","0.1"
36.330806,69.051639,8462,FALSE,"1","0","0.1"
36.335722,69.049167,8463,FALSE,"1","0","0.1"
36.335806,69.048306,8464,FALSE,"1","0","0.1"
36.345806,69.043333,8465,FALSE,"1","0","0.1"
36.345778,69.042472,8466,FALSE,"1","0","0.1"
36.348306,69.041194,8467,FALSE,"1","0","0.1"
36.359917,69.041222,8468,FALSE,"1","0","0.1"
36.360833,69.041639,8469,FALSE,"1","0","0.1"
36.360722,69.042472,8470,FALSE,"1","0","0.1"
36.362528,69.043306,8471,FALSE,"1","0","0.1"
36.362361,69.049972,8472,FALSE,"1","0","0.1"
36.363278,69.050389,8473,FALSE,"1","0","0.1"
36.365028,69.050417,8474,FALSE,"1","0","0.1"
36.384167,69.040806,8475,FALSE,"1","0","0.1"
36.384111,69.04,8476,FALSE,"1","0","0.1"
36.385806,69.039167,8477,FALSE,"1","0","0.1"
36.38575,69.038306,8478,FALSE,"1","0","0.1"
36.387444,69.037472,8479,FALSE,"1","0","0.1"
36.387361,69.036694,8480,FALSE,"1","0","0.1"
36.389222,69.035861,8481,FALSE,"1","0","0.1"
36.389111,69.034139,8482,FALSE,"1","0","0.1"
36.390806,69.033306,8483,FALSE,"1","0","0.1"
36.390722,69.032444,8484,FALSE,"1","0","0.1"
36.393278,69.03125,8485,FALSE,"1","0","0.1"
36.396611,69.031222,8486,FALSE,"1","0","0.1"
36.397444,69.030861,8487,FALSE,"1","0","0.1"
36.397417,69.028333,8488,FALSE,"1","0","0.1"
36.399972,69.027056,8489,FALSE,"1","0","0.1"
36.405056,69.027083,8490,FALSE,"1","0","0.1"
36.406583,69.02625,8491,FALSE,"1","0","0.1"
36.411528,69.026222,8492,FALSE,"1","0","0.1"
36.413333,69.027056,8493,FALSE,"1","0","0.1"
36.41825,69.027056,8494,FALSE,"1","0","0.1"
36.419917,69.027944,8495,FALSE,"1","0","0.1"
36.42325,69.027889,8496,FALSE,"1","0","0.1"
36.424917,69.02875,8497,FALSE,"1","0","0.1"
36.439861,69.02875,8498,FALSE,"1","0","0.1"
36.442389,69.027472,8499,FALSE,"1","0","0.1"
36.442528,69.024972,8500,FALSE,"1","0","0.1"
36.439972,69.02375,8501,FALSE,"1","0","0.1"
36.438361,69.023778,8502,FALSE,"1","0","0.1"
36.435833,69.022472,8503,FALSE,"1","0","0.1"
36.43575,69.021694,8504,FALSE,"1","0","0.1"
36.434111,69.020806,8505,FALSE,"1","0","0.1"
36.434028,69.02,8506,FALSE,"1","0","0.1"
36.435056,69.019556,8507,FALSE,"1","0","0.1"
36.439972,69.019583,8508,FALSE,"1","0","0.1"
36.448389,69.02375,8509,FALSE,"1","0","0.1"
36.453333,69.023722,8510,FALSE,"1","0","0.1"
36.454972,69.024583,8511,FALSE,"1","0","0.1"
36.456667,69.02375,8512,FALSE,"1","0","0.1"
36.463361,69.02375,8513,FALSE,"1","0","0.1"
36.464889,69.022917,8514,FALSE,"1","0","0.1"
36.469972,69.022861,8515,FALSE,"1","0","0.1"
36.471611,69.02375,8516,FALSE,"1","0","0.1"
36.478306,69.02375,8517,FALSE,"1","0","0.1"
36.486556,69.019583,8518,FALSE,"1","0","0.1"
36.488333,69.019556,8519,FALSE,"1","0","0.1"
36.489167,69.019167,8520,FALSE,"1","0","0.1"
36.489111,69.018306,8521,FALSE,"1","0","0.1"
36.491639,69.017028,8522,FALSE,"1","0","0.1"
36.493222,69.017056,8523,FALSE,"1","0","0.1"
36.494056,69.016611,8524,FALSE,"1","0","0.1"
36.494167,69.015833,8525,FALSE,"1","0","0.1"
36.496694,69.014556,8526,FALSE,"1","0","0.1"
36.498278,69.014583,8527,FALSE,"1","0","0.1"
36.503333,69.012083,8528,FALSE,"1","0","0.1"
36.50825,69.012028,8529,FALSE,"1","0","0.1"
36.509111,69.011639,8530,FALSE,"1","0","0.1"
36.509194,69.010806,8531,FALSE,"1","0","0.1"
36.510028,69.010417,8532,FALSE,"1","0","0.1"
36.511639,69.010389,8533,FALSE,"1","0","0.1"
36.5175,69.0075,8534,FALSE,"1","0","0.1"
36.517444,69.006639,8535,FALSE,"1","0","0.1"
36.519139,69.005806,8536,FALSE,"1","0","0.1"
36.519222,69.004972,8537,FALSE,"1","0","0.1"
36.52075,69.004139,8538,FALSE,"1","0","0.1"
36.520833,69.003333,8539,FALSE,"1","0","0.1"
36.522528,69.0025,8540,FALSE,"1","0","0.1"
36.52175,69.000944,8541,FALSE,"1","0","0.1"
36.521278,69.000833,8542,FALSE,"1","0","0.1"
36.518528,69,8543,FALSE,"1","0","0.1"
36.520333,68.999056,8544,FALSE,"1","0","0.1"
36.619778,68.999083,8545,FALSE,"1","0","0.1"
36.620944,68.998639,8546,FALSE,"1","0","0.1"
36.620028,68.998306,8547,FALSE,"1","0","0.1"
36.618278,68.998222,8548,FALSE,"1","0","0.1"
36.617389,68.997639,8549,FALSE,"1","0","0.1"
36.617472,68.996889,8550,FALSE,"1","0","0.1"
36.618833,68.996167,8551,FALSE,"1","0","0.1"
36.618917,68.995194,8552,FALSE,"1","0","0.1"
36.615861,68.994139,8553,FALSE,"1","0","0.1"
36.615778,68.993333,8554,FALSE,"1","0","0.1"
36.616639,68.992889,8555,FALSE,"1","0","0.1"
36.623306,68.992917,8556,FALSE,"1","0","0.1"
36.624139,68.992472,8557,FALSE,"1","0","0.1"
36.624083,68.991639,8558,FALSE,"1","0","0.1"
36.62575,68.990806,8559,FALSE,"1","0","0.1"
36.625806,68.9875,8560,FALSE,"1","0","0.1"
36.627472,68.986667,8561,FALSE,"1","0","0.1"
