"species";"lon";"lat"
"Maldane sarsi";43.2338;74.9397
"Maldane sarsi";43.3375;75.0996
"Maldane sarsi";145.187834;50.067512
"Maldane sarsi";42.7474;74.7722
"Maldane sarsi";40.7208;74.6329
"Maldane sarsi";155.7995;55.5612
"Maldane sarsi";41.6548;74.9783
"Maldane sarsi";43.2828;74.6672
"Maldane sarsi";39.6206;73.6663
"Maldane sarsi";42.8051;74.5006
"Maldane sarsi";13.10693;66.79577
"Maldane sarsi";13.1101;66.79732
"Maldane sarsi";21.805679;70.21962
"Maldane sarsi";21.80267;70.20198
"Maldane sarsi";23.078669;70.35475
"Maldane sarsi";23.070901;70.35397
"Maldane sarsi";23.05358;70.34517
"Maldane sarsi";20.51822;69.57895
"Maldane sarsi";20.50672;69.57952
"Maldane sarsi";13.2554;66.29032
"Maldane sarsi";24.565568;70.8185
"Maldane sarsi";24.603379;70.817069
"Maldane sarsi";24.60268;70.815879
"Maldane sarsi";24.553131;70.8198
"Maldane sarsi";17.503791;69.0244
"Maldane sarsi";16.12783;68.52577
"Maldane sarsi";16.12217;68.52928
"Maldane sarsi";16.15103;68.52578
"Maldane sarsi";9.08085;63.45407
"Maldane sarsi";13.11573;68.03273
"Maldane sarsi";33.7;66.6
"Maldane sarsi";48.002333;74.993033
"Maldane sarsi";47.800767;74.801317
"Maldane sarsi";154.5136;56.6791
"Maldane sarsi";45.2926;74.621183
"Maldane sarsi";46.4492;73.7609
"Maldane sarsi";47.2348;74.1534
"Maldane sarsi";45.9426;73.9515
"Maldane sarsi";48.5045;74.886733
"Maldane sarsi";46.002267;74.35635
"Maldane sarsi";155.1297;56.0746
"Maldane sarsi";46.257133;74.968117
"Maldane sarsi";46.7959;73.9687
"Maldane sarsi";156.3311;58.1997
"Maldane sarsi";47.483783;74.571117
"Maldane sarsi";45.652517;74.48895
"Maldane sarsi";47.35125;74.922267
"Maldane sarsi";47.5687;74.005
"Maldane sarsi";154.7608;57.4629
"Maldane sarsi";13.42518;66.3078
"Maldane sarsi";17.620251;69.55188
"Maldane sarsi";17.617601;69.553
"Maldane sarsi";19.70553;69.82185
"Maldane sarsi";19.71727;69.82305
"Maldane sarsi";19.71068;69.82232
"Maldane sarsi";19.68052;69.82042
"Maldane sarsi";19.68667;69.82047
"Maldane sarsi";8.3011;63.42312
"Maldane sarsi";8.29572;63.4344
"Maldane sarsi";19.7772;69.88638
"Maldane sarsi";19.77598;69.8848
"Maldane sarsi";19.7605;69.86685
"Maldane sarsi";14.84073;68.57295
"Maldane sarsi";19.59838;69.95215
"Maldane sarsi";19.57487;69.95082
"Maldane sarsi";19.58242;69.9486
"Maldane sarsi";19.62695;69.9551
"Maldane sarsi";12.64667;65.64833
"Maldane sarsi";16.534549;68.973616
"Maldane sarsi";19.37037;69.99513
"Maldane sarsi";19.37613;69.99512
"Maldane sarsi";19.36247;70.0139
"Maldane sarsi";18.959829;69.5151
"Maldane sarsi";19.291931;69.35382
"Maldane sarsi";19.360549;69.27678
"Maldane sarsi";19.028636;69.399978
"Maldane sarsi";8.96283;63.4434
"Maldane sarsi";8.96445;63.42917
"Maldane sarsi";10.451;64.28188
"Maldane sarsi";10.138279;64.0722
"Maldane sarsi";28.148616;70.698026
"Maldane sarsi";29.78215;69.854875
"Maldane sarsi";29.06074;70.08599
"Maldane sarsi";9.99398;63.48592
"Maldane sarsi";14.85588;68.84963
"Maldane sarsi";14.85875;68.84827
"Maldane sarsi";9.1092;63.47018
"Maldane sarsi";12.9597;66.62078
"Maldane sarsi";12.95132;66.6148
"Maldane sarsi";12.95075;66.61253
"Maldane sarsi";9.86033;63.97487
"Maldane sarsi";21.691051;70.26853
"Maldane sarsi";30.146857;70.53813
"Maldane sarsi";30.145981;70.540312
"Maldane sarsi";30.12738;70.541613
"Maldane sarsi";30.138431;70.541152
"Maldane sarsi";30.176609;70.532682
"Maldane sarsi";20.741949;69.95245
"Maldane sarsi";20.74705;69.94972
"Maldane sarsi";20.745051;69.94647
"Maldane sarsi";10.678084;59.484333
"Maldane sarsi";14.83875;68.44587
"Maldane sarsi";14.83158;68.44505
"Maldane sarsi";11.394625;63.839429
"Maldane sarsi";11.417033;63.83125
"Maldane sarsi";11.394617;63.840383
"Maldane sarsi";11.392169;63.835662
"Maldane sarsi";15.4939;68.63067
"Maldane sarsi";15.49137;68.63028
"Maldane sarsi";15.2848;68.63415
"Maldane sarsi";15.2686;68.62802
"Maldane sarsi";14.72255;67.44315
"Maldane sarsi";14.72928;67.44537
"Maldane sarsi";14.715919;67.44285
"Maldane sarsi";20.70373;69.9926
"Maldane sarsi";20.71272;69.98643
"Maldane sarsi";17.53053;68.81265
"Maldane sarsi";15.34462;67.22857
"Maldane sarsi";15.35053;67.2301
