"species";"lon";"lat"
"Leitoscoloplos acutus";-70.21;40.4917
"Leitoscoloplos acutus";-68.5617;40.5133
"Leitoscoloplos acutus";-70.2067;40.4883
"Leitoscoloplos acutus";-66.4;49.2
"Leitoscoloplos acutus";-67.2283;40.5583
"Leitoscoloplos acutus";-70.2067;40.4867
"Leitoscoloplos acutus";-68.5883;40.7
"Leitoscoloplos acutus";-68.0033;40.845
"Leitoscoloplos acutus";-67.84;40.6583
"Leitoscoloplos acutus";-70.66767;42.03583
"Leitoscoloplos acutus";-152.85;71.083333
"Leitoscoloplos acutus";-79.7308;30.8983
"Leitoscoloplos acutus";-69.614091;43.758065
"Leitoscoloplos acutus";-70.3241;41.9119
"Leitoscoloplos acutus";-70.1783;41.9417
"Leitoscoloplos acutus";-62.08;65.72
"Leitoscoloplos acutus";-70.3083;41.8433
"Leitoscoloplos acutus";-69.55425;43.9943
"Leitoscoloplos acutus";-69.56912;43.88478
"Leitoscoloplos acutus";-69.55078;43.98438
"Leitoscoloplos acutus";-69.55078;43.05605
"Leitoscoloplos acutus";-81.2083;31.42
"Leitoscoloplos acutus";-70.85333;40.87167
"Leitoscoloplos acutus";-70.85;41.37
"Leitoscoloplos acutus";-69.67782;43.83981
"Leitoscoloplos acutus";-81.98;-6.07
"Leitoscoloplos acutus";-70.9122;41.5431
"Leitoscoloplos acutus";-64.3375;48.170833
"Leitoscoloplos acutus";-64.3375;48.154167
"Leitoscoloplos acutus";-67.38;63.47
"Leitoscoloplos acutus";-69.8375;40.775
"Leitoscoloplos acutus";-70.4833;40.4583
"Leitoscoloplos acutus";-66.5306;41.1639
"Leitoscoloplos acutus";-70.23;41.85
"Leitoscoloplos acutus";-70.23;42.03
"Leitoscoloplos acutus";-70.33;42.025
"Leitoscoloplos acutus";-70.4167;40.1417
"Leitoscoloplos acutus";-70.5583;42.4
"Leitoscoloplos acutus";-70.3917;42.5417
"Leitoscoloplos acutus";-70.63;42.5083
"Leitoscoloplos acutus";-70.52;42.55
"Leitoscoloplos acutus";-70.6;42.4583
"Leitoscoloplos acutus";-69.5;43.725
"Leitoscoloplos acutus";-70.62;42.8083
"Leitoscoloplos acutus";-70.02;43.73
"Leitoscoloplos acutus";-70.053611;43.716851
"Leitoscoloplos acutus";-70.9122;41.5431
"Leitoscoloplos acutus";-65.806016;44.979852
"Leitoscoloplos acutus";-65.75;48
"Leitoscoloplos acutus";-64.25;48.083333
